Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781110001,500,,Aggregated,2844.400000,0.000000,170,180,180,180,190,200,220,220,230,230,230,204387,0,120.0,121.09086291336149,1.1870070002260036,301.9409470007304,18419.885853796965
1781110002,500,gRPC,gRPC/listar-musicas,470.400000,0.000000,170,180,180,180,190,200,220,220,230,230,230,34681,0,130.0,124.40477587650192,1.6164319995368714,301.7504489998828,24374.0
1781110002,500,gRPC,gRPC/listar-musicas-playlist,480.800000,0.000000,170,170,180,180,180,200,210,220,220,230,230,34454,0,120.0,119.32543473959221,1.357443999950192,301.9409470007304,14583.0
1781110002,500,gRPC,gRPC/listar-playlists,475.900000,0.000000,170,180,180,180,200,210,220,230,230,230,230,34568,0,120.0,120.4583600336691,1.3551800002460368,301.6877750005733,22473.0
1781110002,500,gRPC,gRPC/listar-playlists-musica,476.000000,0.000000,170,180,180,180,190,200,220,230,230,230,230,34333,0,130.0,124.69580812139944,1.1870070002260036,301.8109980002919,16984.0
1781110002,500,gRPC,gRPC/listar-playlists-usuario,481.700000,0.000000,170,170,180,180,190,190,200,220,230,230,230,34489,0,130.0,123.4988732758303,1.781003000360215,300.03290500008006,16978.0
1781110002,500,gRPC,gRPC/listar-usuarios,477.700000,0.000000,170,170,180,180,190,200,210,220,230,230,230,34781,0,120.0,118.40858355102135,1.3203040007283562,301.5811949999261,15097.0
1781110002,500,,Aggregated,2862.500000,0.000000,170,180,180,180,190,200,220,220,230,230,230,207306,0,120.0,121.7940045896656,1.1870070002260036,301.9409470007304,18418.949335764522
1781110003,500,gRPC,gRPC/listar-musicas,472.300000,0.000000,170,180,180,180,190,200,220,220,230,230,230,35162,0,130.0,125.17111906603567,1.6164319995368714,301.7504489998828,24374.0
1781110003,500,gRPC,gRPC/listar-musicas-playlist,484.100000,0.000000,170,180,180,180,190,200,210,220,220,230,230,34924,0,120.0,120.13938085634291,1.357443999950192,301.9409470007304,14583.0
1781110003,500,gRPC,gRPC/listar-playlists,477.500000,0.000000,170,180,180,190,190,210,220,230,230,230,230,35024,0,120.0,121.24658357762888,1.3551800002460368,301.6877750005733,22473.0
1781110003,500,gRPC,gRPC/listar-playlists-musica,478.500000,0.000000,170,180,180,180,190,210,220,230,230,230,230,34831,0,130.0,125.52394682036133,1.1870070002260036,301.8109980002919,16984.0
1781110003,500,gRPC,gRPC/listar-playlists-usuario,484.100000,0.000000,170,170,180,180,190,190,210,220,230,230,230,34988,0,130.0,124.24497558163118,1.781003000360215,300.03290500008006,16978.0
1781110003,500,gRPC,gRPC/listar-usuarios,483.100000,0.000000,170,170,180,180,190,200,210,220,230,230,230,35246,0,120.0,119.17088049029869,1.3203040007283562,301.5811949999261,15097.0
1781110003,500,,Aggregated,2879.600000,0.000000,170,180,180,180,190,200,220,220,230,230,230,210175,0,120.0,122.57908704632501,1.1870070002260036,301.9409470007304,18418.6247745926
1781110004,500,gRPC,gRPC/listar-musicas,477.300000,0.000000,170,180,180,180,190,200,220,220,230,230,230,35601,0,130.0,125.78071342762715,1.6164319995368714,301.7504489998828,24374.0
1781110004,500,gRPC,gRPC/listar-musicas-playlist,484.200000,0.000000,170,180,180,180,190,190,210,220,220,230,230,35372,0,120.0,120.81885291832332,1.357443999950192,301.9409470007304,14583.0
1781110004,500,gRPC,gRPC/listar-playlists,481.100000,0.000000,170,180,180,190,190,210,220,230,230,230,230,35521,0,120.0,122.0256189632576,1.3551800002460368,301.6877750005733,22473.0
