Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780246119,50,gRPC,gRPC/listar-playlists-usuario,551.250000,0.000000,7,8,9,9,11,13,14,15,23,23,23,4195,0,6,6.685407581880359,1.060616999893682,23.281051000139996,388.0
1780246119,50,gRPC,gRPC/listar-usuarios,554.250000,0.000000,7,8,9,10,11,13,14,15,22,23,23,4208,0,7,6.9190006867909055,1.1436270001468074,23.118203000194626,15097.0
1780246119,50,,Aggregated,2759.000000,0.000000,6,8,8,9,11,12,14,14,22,23,23,20960,0,6,6.610863716173439,0.971127999946475,23.281051000139996,8078.593129770992
1780246120,50,gRPC,gRPC/listar-musicas,641.400000,0.000000,8,9,10,11,12,13,14,15,23,24,24,5204,0,8,7.924852912949691,1.3752759996350505,23.999419000119815,24374.0
1780246120,50,gRPC,gRPC/listar-musicas-playlist,640.200000,0.000000,7,8,8,9,10,12,13,14,23,24,24,5185,0,6,6.502584071935141,0.971127999946475,23.50675500019861,140.0
1780246120,50,gRPC,gRPC/listar-playlists-musica,638.200000,0.000000,7,8,9,9,11,12,13,14,18,23,23,5175,0,6,6.622452067439679,1.0736840004028636,23.16991699990467,268.0
1780246120,50,gRPC,gRPC/listar-playlists-usuario,640.800000,0.000000,8,9,9,10,12,13,14,15,23,24,24,5203,0,7,7.277837941186066,1.060616999893682,23.959658999956446,388.0
1780246120,50,gRPC,gRPC/listar-usuarios,643.600000,0.000000,8,9,9,10,12,13,14,15,23,24,24,5208,0,7,7.458078370778919,1.1436270001468074,24.008196000067983,15097.0
1780246120,50,,Aggregated,3204.200000,0.000000,7,8,9,9,11,12,14,15,23,24,24,25975,0,7,7.158278551837599,0.971127999946475,24.008196000067983,8069.260288739172
1780246121,50,gRPC,gRPC/listar-musicas,697.166667,0.000000,8,9,10,11,12,13,15,17,23,24,24,6230,0,8,8.179295631780475,1.3752759996350505,23.999419000119815,24374.0
1780246121,50,gRPC,gRPC/listar-musicas-playlist,693.000000,0.000000,8,8,9,9,10,12,13,15,23,24,24,6206,0,7,6.91246288140208,0.971127999946475,23.50675500019861,140.0
1780246121,50,gRPC,gRPC/listar-playlists-musica,692.333333,0.000000,8,8,9,9,11,12,14,15,21,23,23,6204,0,7,6.998202745163122,1.0736840004028636,23.16991699990467,268.0
1780246121,50,gRPC,gRPC/listar-playlists-usuario,695.000000,0.000000,8,9,10,10,12,13,14,16,23,24,24,6213,0,8,7.619125125219953,1.060616999893682,23.959658999956446,388.0
1780246121,50,gRPC,gRPC/listar-usuarios,699.166667,0.000000,8,9,10,10,12,13,14,15,23,24,24,6239,0,8,7.799012911847297,1.1436270001468074,24.008196000067983,15097.0
1780246121,50,,Aggregated,3476.666667,0.000000,8,9,9,10,11,12,14,15,23,24,24,31092,0,8,7.502517439179572,0.971127999946475,24.008196000067983,8072.248777820661
1780246122,50,gRPC,gRPC/listar-musicas,740.000000,0.000000,8,9,10,10,12,13,15,18,23,24,24,7303,0,8,8.313642200053557,1.3752759996350505,23.999419000119815,24374.0
1780246122,50,gRPC,gRPC/listar-musicas-playlist,736.428571,0.000000,8,8,9,9,10,12,13,14,23,24,24,7277,0,8,7.15211280142638,0.971127999946475,23.50675500019861,140.0
1780246122,50,gRPC,gRPC/listar-playlists-musica,736.285714,0.000000,8,8,9,9,11,12,14,15,20,23,23,7264,0,8,7.22114760063279,1.0736840004028636,23.16991699990467,268.0
1780246122,50,gRPC,gRPC/listar-playlists-usuario,737.428571,0.000000,8,9,10,10,12,13,14,15,23,24,24,7287,0,8,7.822700257855653,1.060616999893682,23.959658999956446,388.0
1780246122,50,gRPC,gRPC/listar-usuarios,741.428571,0.000000,8,9,10,10,12,13,14,15,23,24,24,7306,0,8,7.983674422395009,1.1436270001468074,24.008196000067983,15097.0
1780246122,50,,Aggregated,3691.571429,0.000000,8,9,9,10,11,12,14,15,23,24,24,36437,0,8,7.699525540603717,0.971127999946475,24.008196000067983,8071.325630540385
1780246123,50,gRPC,gRPC/listar-musicas,775.375000,0.000000,9,9,10,10,12,13,14,17,25,26,26,8355,0,8,8.4187011393162,1.3752759996350505,26.010087999566167,24374.0
1780246123,50,gRPC,gRPC/listar-musicas-playlist,772.250000,0.000000,8,8,9,9,10,12,13,14,23,26,26,8333,0,8,7.346513372852447,0.971127999946475,25.96471000015299,140.0
1780246123,50,gRPC,gRPC/listar-playlists-musica,769.875000,0.000000,8,8,9,9,10,12,13,15,21,26,26,8318,0,8,7.396944051935431,1.0736840004028636,25.97571299975243,268.0
1780246123,50,gRPC,gRPC/listar-playlists-usuario,773.125000,0.000000,8,9,10,10,12,13,14,15,25,26,26,8346,0,8,8.00841028073293,1.060616999893682,26.019985000402812,388.0
1780246123,50,gRPC,gRPC/listar-usuarios,775.750000,0.000000,8,9,10,10,12,13,14,16,25,26,26,8358,0,8,8.12973468976138,1.1436270001468074,26.026688999991165,15097.0
1780246123,50,,Aggregated,3866.375000,0.000000,8,9,9,10,11,12,14,15,24,26,26,41710,0,8,7.8607297846796165,0.971127999946475,26.026688999991165,8066.640805562215
1780246124,50,gRPC,gRPC/listar-musicas,806.444444,0.000000,9,9,10,11,12,13,15,18,24,26,26,9340,0,8,8.579054749142438,1.3752759996350505,26.010087999566167,24374.0
1780246124,50,gRPC,gRPC/listar-musicas-playlist,805.111111,0.000000,8,8,9,9,10,12,14,15,23,26,26,9315,0,8,7.557676429090931,0.971127999946475,25.96471000015299,140.0
1780246124,50,gRPC,gRPC/listar-playlists-musica,803.666667,0.000000,8,8,9,9,11,12,14,16,21,26,26,9307,0,8,7.601926809497652,1.0736840004028636,25.97571299975243,268.0
1780246124,50,gRPC,gRPC/listar-playlists-usuario,806.222222,0.000000,8,9,10,10,12,13,14,16,25,26,26,9328,0,8,8.193430543631125,1.060616999893682,26.019985000402812,388.0
1780246124,50,gRPC,gRPC/listar-usuarios,807.666667,0.000000,8,9,10,11,12,13,15,17,25,26,26,9354,0,8,8.304141096540091,1.1436270001468074,26.026688999991165,15097.0
1780246124,50,,Aggregated,4029.111111,0.000000,8,9,9,10,12,13,14,16,24,26,26,46644,0,8,8.047862877068688,0.971127999946475,26.026688999991165,8067.2356144413
1780246125,50,gRPC,gRPC/listar-musicas,830.700000,0.000000,9,10,10,11,12,13,15,18,24,26,26,10337,0,9,8.715826089290323,1.3752759996350505,26.010087999566167,24374.0
1780246125,50,gRPC,gRPC/listar-musicas-playlist,829.400000,0.000000,8,9,9,9,11,12,14,16,23,26,26,10310,0,8,7.710954036952794,0.971127999946475,25.96471000015299,140.0
1780246125,50,gRPC,gRPC/listar-playlists-musica,828.000000,0.000000,8,9,9,9,11,12,14,17,21,26,26,10306,0,8,7.743419048708375,1.0736840004028636,25.97571299975243,268.0
1780246125,50,gRPC,gRPC/listar-playlists-usuario,830.500000,0.000000,9,9,10,11,12,13,14,16,25,26,26,10325,0,8,8.336064580724877,1.060616999893682,26.019985000402812,388.0
1780246125,50,gRPC,gRPC/listar-usuarios,831.700000,0.000000,8,9,10,11,12,13,15,18,25,26,26,10353,0,8,8.431251295086755,1.1436270001468074,26.026688999991165,15097.0
1780246125,50,,Aggregated,4150.300000,0.000000,8,9,10,10,12,13,14,17,24,26,26,51631,0,8,8.188059858921594,0.971127999946475,26.026688999991165,8066.177044798667
1780246126,50,gRPC,gRPC/listar-musicas,928.300000,0.000000,9,10,10,11,12,13,16,19,24,26,26,11367,0,9,8.799573117532768,1.3752759996350505,26.010087999566167,24374.0
1780246126,50,gRPC,gRPC/listar-musicas-playlist,925.800000,0.000000,8,9,9,10,11,12,14,16,23,26,26,11355,0,8,7.80523052179511,0.971127999946475,25.96471000015299,140.0
1780246126,50,gRPC,gRPC/listar-playlists-musica,925.600000,0.000000,8,9,9,10,11,12,15,18,23,26,26,11349,0,8,7.832592567450521,1.0736840004028636,25.97571299975243,268.0
1780246126,50,gRPC,gRPC/listar-playlists-usuario,927.300000,0.000000,9,10,10,11,12,13,15,17,25,26,26,11358,0,8,8.430451452367532,1.060616999893682,26.019985000402812,388.0
1780246126,50,gRPC,gRPC/listar-usuarios,930.000000,0.000000,9,9,10,11,12,13,15,18,25,26,26,11380,0,8,8.509184615644138,1.1436270001468074,26.026688999991165,15097.0
1780246126,50,,Aggregated,4637.000000,0.000000,8,9,10,10,12,13,15,18,24,26,26,56809,0,8,8.275675012269042,0.971127999946475,26.026688999991165,8060.364625323452
1780246127,50,gRPC,gRPC/listar-musicas,970.200000,0.000000,9,10,10,11,12,13,15,19,24,26,26,12434,0,9,8.835851283737913,1.3752759996350505,26.010087999566167,24374.0
1780246127,50,gRPC,gRPC/listar-musicas-playlist,968.500000,0.000000,8,9,9,10,11,12,14,16,23,26,26,12408,0,8,7.856705666826702,0.971127999946475,25.96471000015299,140.0
1780246127,50,gRPC,gRPC/listar-playlists-musica,968.500000,0.000000,8,9,9,10,11,13,14,18,23,26,26,12406,0,8,7.888363264790881,1.0736840004028636,25.97571299975243,268.0
1780246127,50,gRPC,gRPC/listar-playlists-usuario,968.900000,0.000000,9,10,10,11,12,13,14,16,25,26,26,12420,0,8,8.47979393864647,1.060616999893682,26.019985000402812,388.0
1780246127,50,gRPC,gRPC/listar-usuarios,971.300000,0.000000,9,10,10,11,12,13,15,18,25,26,26,12450,0,8,8.552095468517043,1.1436270001468074,26.026688999991165,15097.0
1780246127,50,,Aggregated,4847.400000,0.000000,9,9,10,10,12,13,15,17,24,26,26,62118,0,8,8.32297631507778,0.971127999946475,26.026688999991165,8063.763385814096
1780246128,50,gRPC,gRPC/listar-musicas,996.900000,0.000000,9,10,10,11,12,13,16,19,26,27,27,13503,0,9,8.889037862400961,1.3752759996350505,27.266210000107094,24374.0
1780246128,50,gRPC,gRPC/listar-musicas-playlist,995.100000,0.000000,8,9,9,10,11,12,14,16,25,27,27,13476,0,8,7.918972603442584,0.971127999946475,26.75220699984493,140.0
1780246128,50,gRPC,gRPC/listar-playlists-musica,994.000000,0.000000,8,9,9,9,11,12,14,18,23,26,26,13464,0,8,7.931995077391498,1.0736840004028636,26.0257489999276,268.0
1780246128,50,gRPC,gRPC/listar-playlists-usuario,995.800000,0.000000,9,10,10,11,12,13,14,16,25,26,26,13495,0,8,8.549355057279787,1.060616999893682,26.019985000402812,388.0
1780246128,50,gRPC,gRPC/listar-usuarios,997.200000,0.000000,9,10,10,11,12,13,15,18,25,26,26,13507,0,8,8.5978763755115,1.1436270001468074,26.026688999991165,15097.0
1780246128,50,,Aggregated,4979.000000,0.000000,8,9,10,10,12,13,14,18,25,26,27,67445,0,8,8.377881199258843,0.971127999946475,27.266210000107094,8062.396812217362
1780246129,50,gRPC,gRPC/listar-musicas,1015.700000,0.000000,9,10,10,11,12,13,16,19,26,27,27,14487,0,9,8.965947649824033,1.3752759996350505,27.266210000107094,24374.0
1780246129,50,gRPC,gRPC/listar-musicas-playlist,1014.800000,0.000000,8,9,9,10,11,12,14,18,26,27,27,14459,0,8,8.039230633237585,0.971127999946475,26.80512799997814,140.0
