Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781108608,50,GET,REST/listar-musicas,264.666667,0.000000,9,12,13,14,17,21,24,26,34,35,35,1948,0,9,9.97486970482407,1.9243769993408932,35.27911699984543,50889.0
1781108608,50,GET,REST/listar-musicas-playlist,259.333333,0.000000,9,11,13,14,17,20,23,25,30,33,33,1921,0,9,9.794334761578849,1.729552999677253,32.55077399990114,30493.0
1781108608,50,GET,REST/listar-playlists,263.000000,0.000000,9,12,13,14,17,21,24,25,30,32,32,1938,0,9,9.86001617337313,1.8756389999907697,32.207715999902575,39163.0
1781108608,50,GET,REST/listar-playlists-musica,258.000000,0.000000,9,12,13,14,17,21,24,26,34,34,34,1910,0,9,9.845463242933985,1.843940999606275,34.466301999600546,29577.0
1781108608,50,GET,REST/listar-playlists-usuario,261.333333,0.000000,9,11,13,14,17,21,23,25,30,30,30,1926,0,9,9.603011299600698,1.7832989997259574,30.450877000475884,29570.0
1781108608,50,GET,REST/listar-usuarios,266.333333,0.000000,9,11,13,14,17,21,25,28,74,75,75,1954,0,9,9.986716812178022,1.7592999993212288,74.81571300013456,21998.0
1781108608,50,,Aggregated,1572.666667,0.000000,9,11,13,14,17,21,24,26,33,74,75,11597,0,9,9.84469723325152,1.729552999677253,74.81571300013456,33632.379149780114
1781108609,50,GET,REST/listar-musicas,299.000000,0.000000,10,13,14,15,19,23,25,27,47,47,47,2349,0,10,10.946447910169994,1.9243769993408932,47.361674000057974,50889.0
1781108609,50,GET,REST/listar-musicas-playlist,293.000000,0.000000,10,13,14,15,18,22,24,26,46,48,48,2322,0,10,10.873325326005235,1.729552999677253,47.7490539997234,30493.0
1781108609,50,GET,REST/listar-playlists,296.500000,0.000000,10,13,14,15,19,23,25,27,45,46,46,2340,0,10,10.954641139739431,1.8756389999907697,46.22561299947847,39163.0
1781108609,50,GET,REST/listar-playlists-musica,291.250000,0.000000,10,13,14,15,19,22,25,28,43,44,44,2315,0,10,10.897860761553689,1.843940999606275,44.36744499980705,29577.0
1781108609,50,GET,REST/listar-playlists-usuario,294.750000,0.000000,10,12,14,15,19,22,25,28,46,48,48,2332,0,10,10.689356646663821,1.7832989997259574,47.644876999584085,29570.0
1781108609,50,GET,REST/listar-usuarios,299.500000,0.000000,10,13,14,15,20,22,26,29,74,75,75,2356,0,10,10.981548205850949,1.7592999993212288,74.81571300013456,21998.0
1781108609,50,,Aggregated,1774.000000,0.000000,10,13,14,15,19,22,25,27,46,74,75,14014,0,10,10.890793688523283,1.729552999677253,74.81571300013456,33626.352932781505
1781108610,50,GET,REST/listar-musicas,319.200000,0.000000,11,13,15,16,20,23,25,28,47,47,47,2757,0,11,11.606829801597396,1.9243769993408932,47.361674000057974,50889.0
1781108610,50,GET,REST/listar-musicas-playlist,313.600000,0.000000,11,13,15,16,20,22,24,27,46,48,48,2731,0,11,11.542358146466093,1.729552999677253,47.7490539997234,30493.0
1781108610,50,GET,REST/listar-playlists,317.400000,0.000000,11,13,15,16,21,23,25,28,45,46,46,2753,0,11,11.68695816853806,1.8756389999907697,46.22561299947847,39163.0
1781108610,50,GET,REST/listar-playlists-musica,312.600000,0.000000,11,13,15,16,20,23,25,28,43,44,44,2724,0,11,11.508480958513255,1.843940999606275,44.36744499980705,29577.0
1781108610,50,GET,REST/listar-playlists-usuario,315.800000,0.000000,11,13,15,16,20,22,25,28,46,48,48,2740,0,11,11.364572569719334,1.7832989997259574,47.644876999584085,29570.0
1781108610,50,GET,REST/listar-usuarios,321.400000,0.000000,11,13,15,16,20,23,26,29,74,75,75,2764,0,11,11.58117201844495,1.7592999993212288,74.81571300013456,21998.0
1781108610,50,,Aggregated,1900.000000,0.000000,11,13,15,16,20,23,25,28,46,74,75,16469,0,11,11.548654813892236,1.729552999677253,74.81571300013456,33625.91019491165
1781108611,50,GET,REST/listar-musicas,329.666667,0.000000,12,14,15,17,21,23,26,28,45,47,47,3165,0,12,12.149914111529863,1.9243769993408932,47.361674000057974,50889.0
1781108611,50,GET,REST/listar-musicas-playlist,325.500000,0.000000,12,14,15,16,21,23,25,27,37,48,48,3141,0,12,12.0733849866279,1.729552999677253,47.7490539997234,30493.0
1781108611,50,GET,REST/listar-playlists,328.666667,0.000000,12,14,15,16,21,23,25,28,45,46,46,3155,0,12,12.135108488423763,1.8756389999907697,46.22561299947847,39163.0
1781108611,50,GET,REST/listar-playlists-musica,324.833333,0.000000,12,14,15,17,21,23,25,28,43,44,44,3131,0,12,12.034171857869284,1.843940999606275,44.36744499980705,29577.0
1781108611,50,GET,REST/listar-playlists-usuario,326.666667,0.000000,11,13,15,16,21,23,25,29,45,48,48,3147,0,11,11.895117569764606,1.7832989997259574,47.644876999584085,29570.0
1781108611,50,GET,REST/listar-usuarios,331.500000,0.000000,12,14,15,17,21,23,26,29,65,75,75,3170,0,12,12.081638205672961,1.7592999993212288,74.81571300013456,21998.0
1781108611,50,,Aggregated,1966.833333,0.000000,12,14,15,17,21,23,25,28,45,74,75,18909,0,12,12.061714944100109,1.729552999677253,74.81571300013456,33624.06790417262
1781108612,50,GET,REST/listar-musicas,339.571429,0.000000,12,14,16,17,21,23,26,28,45,47,47,3578,0,12,12.493335340411889,1.9243769993408932,47.361674000057974,50889.0
1781108612,50,GET,REST/listar-musicas-playlist,336.285714,0.000000,12,14,16,17,21,23,25,28,37,48,48,3549,0,12,12.471797855172895,1.729552999677253,47.7490539997234,30493.0
1781108612,50,GET,REST/listar-playlists,338.714286,0.000000,12,14,16,17,21,23,26,28,45,46,46,3565,0,12,12.50314487096496,1.8756389999907697,46.22561299947847,39163.0
