Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780245397,50,POST,GraphQL/listar-usuarios,319.666667,0.000000,14,18,20,21,26,30,39,48,120,120,120,1737,0,13,14.87209546401287,2.1299179998095497,124.15249899959235,22017.0
1780245397,50,,Aggregated,1575.666667,0.000000,14,17,20,21,25,28,34,38,67,120,120,8582,0,12,14.018206879283454,1.4162390002638858,124.15249899959235,15002.184572360755
1780245398,50,POST,GraphQL/listar-musicas,333.000000,0.000000,16,20,23,25,28,33,39,42,54,55,55,2073,0,15,16.438164603477478,2.825905000008788,54.83893100017667,50908.0
1780245398,50,POST,GraphQL/listar-musicas-playlist,329.500000,0.000000,15,19,21,23,27,31,37,43,54,54,54,2047,0,13,15.060747570591221,1.9961859998147702,54.28253299987773,327.0
1780245398,50,POST,GraphQL/listar-playlists-musica,327.500000,0.000000,15,19,21,23,27,31,37,42,56,56,56,2040,0,14,15.04213121079062,1.849618000051123,56.20825500000137,538.0
1780245398,50,POST,GraphQL/listar-playlists-usuario,332.250000,0.000000,15,19,21,23,27,31,36,42,54,55,55,2059,0,14,15.37611127051994,1.4162390002638858,54.581455000061396,739.0
1780245398,50,POST,GraphQL/listar-usuarios,335.000000,0.000000,16,19,22,24,28,33,43,49,120,120,120,2082,0,14,16.29222957684783,2.1299179998095497,124.15249899959235,22017.0
1780245398,50,,Aggregated,1657.250000,0.000000,15,19,22,24,28,32,38,44,62,120,120,10301,0,14,15.646194374819913,1.4162390002638858,124.15249899959235,15014.09261236773
1780245399,50,POST,GraphQL/listar-musicas,337.800000,0.000000,17,21,24,26,29,33,39,42,53,55,55,2430,0,16,17.321461343211514,2.825905000008788,54.83893100017667,50908.0
1780245399,50,POST,GraphQL/listar-musicas-playlist,333.400000,0.000000,16,20,23,25,28,31,38,42,53,54,54,2411,0,14,16.041836647448903,1.9961859998147702,54.28253299987773,327.0
1780245399,50,POST,GraphQL/listar-playlists-musica,332.000000,0.000000,16,20,23,25,28,31,37,41,53,56,56,2401,0,15,16.02632102707646,1.849618000051123,56.20825500000137,538.0
1780245399,50,POST,GraphQL/listar-playlists-usuario,335.600000,0.000000,16,20,23,25,28,32,37,42,52,55,55,2421,0,15,16.363048724079366,1.4162390002638858,54.581455000061396,739.0
1780245399,50,POST,GraphQL/listar-usuarios,339.600000,0.000000,16,20,24,25,29,33,41,48,110,120,120,2437,0,15,17.04529840213167,2.1299179998095497,124.15249899959235,22017.0
1780245399,50,,Aggregated,1678.400000,0.000000,16,20,23,25,28,32,38,43,56,120,120,12100,0,15,16.562111501983896,1.4162390002638858,124.15249899959235,14977.778760330579
1780245400,50,POST,GraphQL/listar-musicas,338.833333,0.000000,18,22,25,26,29,33,39,41,53,55,55,2810,0,17,17.92331180747151,2.825905000008788,54.83893100017667,50908.0
1780245400,50,POST,GraphQL/listar-musicas-playlist,334.166667,0.000000,17,21,24,25,28,31,37,41,53,54,54,2788,0,15,16.642249114777325,1.9961859998147702,54.28253299987773,327.0
1780245400,50,POST,GraphQL/listar-playlists-musica,332.500000,0.000000,17,20,23,25,28,31,36,39,53,56,56,2779,0,16,16.590690397987327,1.849618000051123,56.20825500000137,538.0
1780245400,50,POST,GraphQL/listar-playlists-usuario,336.166667,0.000000,17,21,24,25,28,31,37,42,52,55,55,2797,0,16,16.913410796207476,1.4162390002638858,54.581455000061396,739.0
1780245400,50,POST,GraphQL/listar-usuarios,339.833333,0.000000,17,21,24,25,29,32,39,46,110,120,120,2824,0,16,17.50812950035059,2.1299179998095497,124.15249899959235,22017.0
1780245400,50,,Aggregated,1681.500000,0.000000,17,21,24,25,28,32,38,42,55,120,120,13998,0,16,17.118044937347,1.4162390002638858,124.15249899959235,14980.800757251036
