Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780245517,50,POST,GraphQL/listar-usuarios,322.666667,0.000000,13,15,18,20,25,30,39,44,55,62,62,1838,0,11,13.271524927634092,2.1101769998495,61.882949999926495,22017.0
1780245517,50,,Aggregated,1596.000000,0.000000,12,15,18,20,24,28,34,40,60,63,63,9086,0,11,12.902198707682208,1.5274540000973502,63.44359300010183,15003.96533127889
1780245518,60,POST,GraphQL/listar-musicas,335.000000,0.000000,15,19,22,24,30,33,38,46,61,63,63,2209,0,14,15.966380764144034,2.7383259998714493,63.44359300010183,50908.0
1780245518,60,POST,GraphQL/listar-musicas-playlist,331.000000,0.000000,14,18,20,23,29,31,38,42,63,63,63,2184,0,13,14.456877633703728,1.5754630003357306,62.84043400000883,327.0
1780245518,60,POST,GraphQL/listar-playlists-musica,328.750000,0.000000,13,17,20,22,28,31,36,39,51,55,55,2174,0,12,14.078335352809075,1.7797870000322291,54.6891809999579,538.0
1780245518,60,POST,GraphQL/listar-playlists-usuario,332.750000,0.000000,15,18,21,23,29,32,36,41,51,62,62,2202,0,13,14.981226600364819,1.5274540000973502,62.27505500010011,739.0
1780245518,60,POST,GraphQL/listar-usuarios,337.000000,0.000000,14,18,21,23,30,33,43,48,79,79,79,2223,0,13,15.322130415651408,2.1101769998495,79.07733499996539,22017.0
1780245518,60,,Aggregated,1664.500000,0.000000,14,18,21,23,29,32,38,44,60,79,79,10992,0,13,14.965394269014388,1.5274540000973502,79.07733499996539,15002.78575327511
1780245519,70,POST,GraphQL/listar-musicas,340.600000,0.000000,17,21,25,28,34,37,40,45,60,63,63,2601,0,16,17.911300760089752,2.7383259998714493,63.44359300010183,50908.0
1780245519,70,POST,GraphQL/listar-musicas-playlist,336.800000,0.000000,16,20,24,26,32,36,40,42,62,63,63,2575,0,15,16.402127321945557,1.5754630003357306,62.84043400000883,327.0
1780245519,70,POST,GraphQL/listar-playlists-musica,333.600000,0.000000,16,20,23,25,31,35,38,41,51,55,55,2558,0,14,15.951554636043973,1.7797870000322291,54.6891809999579,538.0
