Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778032044,66,,Aggregated,72.400000,0.000000,490,620,710,760,890,980,1100,1200,1400,1500,1500,1437,0,490.0,514.5868752881003,84.8298099999738,1456.7492380001568,405903.0
1778032045,69,,Aggregated,74.000000,0.000000,510,660,740,790,920,1000,1200,1300,1500,1600,1600,1501,0,510.0,536.8439720759494,84.8298099999738,1595.4257120001785,405903.0
1778032046,72,,Aggregated,74.900000,0.000000,530,680,760,820,960,1100,1200,1400,1500,1600,1600,1577,0,530.0,555.5196390697522,84.8298099999738,1595.4257120001785,405903.0
1778032047,75,,Aggregated,73.900000,0.000000,550,710,800,860,970,1100,1200,1300,1500,1600,1600,1661,0,550.0,574.5292965593007,84.8298099999738,1595.4257120001785,405903.0
1778032048,78,,Aggregated,77.300000,0.000000,550,710,800,860,990,1100,1200,1400,1600,1600,1600,1674,0,550.0,579.1492553028665,84.8298099999738,1595.4257120001785,405903.0
1778032049,81,,Aggregated,76.300000,0.000000,580,740,840,900,1000,1300,1600,1800,2100,2200,2200,1758,0,580.0,620.579245168371,84.8298099999738,2190.568125000027,405903.0
1778032050,84,,Aggregated,76.200000,0.000000,610,770,870,930,1100,1300,1600,1800,2100,2200,2200,1855,0,610.0,641.2816171590275,84.8298099999738,2190.568125000027,405903.0
1778032051,87,,Aggregated,76.500000,0.000000,610,770,870,930,1100,1300,1600,1800,2100,2200,2200,1865,0,610.0,642.8900946584428,84.8298099999738,2190.568125000027,405903.0
1778032052,90,,Aggregated,74.200000,0.000000,640,810,910,970,1200,1600,1900,2000,2300,2300,2300,1965,0,640.0,690.8229168519068,84.8298099999738,2300.904735000131,405903.0
1778032053,93,,Aggregated,69.400000,0.000000,670,840,940,1000,1200,1600,1900,2000,2300,2300,2300,2047,0,670.0,706.6723444728864,84.8298099999738,2300.904735000131,405903.0
1778032054,96,,Aggregated,65.300000,0.000000,670,840,950,1000,1300,1600,1900,2000,2300,2300,2300,2075,0,670.0,713.4777163508423,84.8298099999738,2300.904735000131,405903.0
1778032055,99,,Aggregated,68.000000,0.000000,700,870,990,1100,1400,1700,2000,2100,2300,2300,2300,2175,0,700.0,751.1856468574682,84.8298099999738,2300.904735000131,405903.0
1778032056,102,,Aggregated,69.200000,0.000000,720,910,1000,1100,1400,1700,2000,2100,2300,2300,2300,2271,0,720.0,770.0988047415211,84.8298099999738,2300.904735000131,405903.0
1778032057,105,,Aggregated,64.500000,0.000000,720,910,1000,1100,1400,1700,2000,2100,2300,2300,2300,2285,0,720.0,772.1330769925576,84.8298099999738,2300.904735000131,405903.0
1778032058,108,,Aggregated,66.500000,0.000000,750,950,1100,1200,1600,1900,2100,2200,2500,2700,2700,2391,0,750.0,822.5982448113737,84.8298099999738,2701.3106760000483,405903.0
1778032059,111,,Aggregated,69.400000,0.000000,760,960,1100,1200,1600,1900,2100,2200,2500,2700,2700,2443,0,760.0,829.5169712865309,84.8298099999738,2701.3106760000483,405903.0
1778032060,114,,Aggregated,62.600000,0.000000,770,990,1100,1300,1600,1900,2100,2200,2500,2700,2700,2509,0,770.0,843.8937608891966,84.8298099999738,2701.3106760000483,405903.0
1778032061,117,,Aggregated,68.300000,0.000000,800,1000,1200,1300,1700,1900,2100,2200,2500,2700,2700,2622,0,800.0,877.0410067288308,84.8298099999738,2701.3106760000483,405903.0
1778032062,120,,Aggregated,68.300000,0.000000,820,1000,1200,1300,1700,1900,2100,2200,2500,2700,2700,2670,0,810.0,883.9056275093612,84.8298099999738,2701.3106760000483,405903.0
1778032063,123,,Aggregated,65.100000,0.000000,840,1100,1300,1400,1700,1900,2100,2200,2500,2700,2700,2743,0,840.0,902.1042353929996,84.8298099999738,2701.3106760000483,405903.0
1778032064,126,,Aggregated,74.700000,0.000000,860,1100,1300,1400,1700,2000,2200,2300,2600,2800,2800,2856,0,860.0,932.5114829884456,84.8298099999738,2776.201226000012,405903.0
1778032065,129,,Aggregated,70.400000,0.000000,870,1100,1300,1400,1700,2000,2200,2300,2600,2800,2800,2910,0,870.0,941.8227416388319,84.8298099999738,2776.201226000012,405903.0
1778032066,132,,Aggregated,67.800000,0.000000,890,1200,1400,1500,1700,2000,2200,2300,2600,2800,2800,2984,0,890.0,956.4703485278146,84.8298099999738,2776.201226000012,405903.0
1778032067,135,,Aggregated,77.100000,0.000000,920,1200,1400,1500,1800,2000,2200,2300,2800,2900,2900,3070,0,910.0,979.1712809280125,84.8298099999738,2911.7328830002407,405903.0
1778032068,138,,Aggregated,73.500000,0.000000,930,1200,1400,1500,1800,2000,2200,2400,2900,3000,3000,3143,0,930.0,997.4723509605471,84.8298099999738,2980.5601289999686,405903.0
1778032069,141,,Aggregated,70.000000,0.000000,940,1300,1400,1600,1800,2000,2200,2400,2900,3000,3000,3197,0,940.0,1008.9466363206134,84.8298099999738,2980.5601289999686,405903.0
1778032070,144,,Aggregated,78.300000,0.000000,960,1300,1500,1600,1800,2100,2300,2500,2900,3000,3000,3253,0,960.0,1025.0022153636644,84.8298099999738,2980.5601289999686,405903.0
1778032071,147,,Aggregated,75.000000,0.000000,980,1300,1500,1600,1900,2200,2600,2900,3700,3800,3800,3330,0,980.0,1063.4645344210212,84.8298099999738,3820.4218959999707,405903.0
1778032072,150,,Aggregated,77.300000,0.000000,1000,1300,1500,1600,2000,2200,2600,3000,3800,4200,4200,3395,0,1000.0,1084.4436186724597,84.8298099999738,4209.55859500009,405903.0
1778032073,153,,Aggregated,79.700000,0.000000,1000,1300,1600,1700,2000,2300,2600,3000,3800,4200,4200,3459,1,1000.0,1102.4981928207578,84.8298099999738,4209.55859500009,405786.41803989594
1778032074,155,,Aggregated,75.100000,0.000000,1000,1400,1600,1700,2000,2300,2700,3000,3800,4200,4200,3545,7,1000.0,1123.862189079832,64.69119400026102,4209.55859500009,405106.72383638925
1778032075,155,,Aggregated,76.600000,0.100000,1100,1400,1600,1700,2100,2400,2800,3200,3800,4200,4200,3647,12,1100.0,1149.1518143589258,64.69119400026102,4209.55859500009,404576.13298601593
1778032076,155,,Aggregated,76.200000,0.700000,1100,1400,1600,1700,2100,2400,2800,3200,3800,4200,4200,3694,27,1100.0,1149.1911757024905,25.090630000249803,4209.55859500009,402955.53410936653
1778032077,155,,Aggregated,76.400000,0.700000,1100,1500,1700,1800,2200,2500,2900,3200,3800,4200,4200,3821,32,1100.0,1185.6532895799523,25.090630000249803,4209.55859500009,402525.81496990315
1778032078,155,,Aggregated,76.300000,2.100000,1100,1500,1700,1800,2200,2500,2900,3200,3800,4200,4200,3900,37,1100.0,1195.1075134441016,25.090630000249803,4209.55859500009,402077.22846153844
1778032079,155,,Aggregated,77.200000,3.200000,1100,1500,1700,1800,2200,2500,2900,3200,3800,4200,4200,3933,65,1100.0,1188.2570704563936,25.090630000249803,4209.55859500009,399238.44241037377
1778032080,155,,Aggregated,79.400000,3.600000,1100,1500,1700,1900,2300,2700,3100,3300,3800,4200,4200,4083,68,1100.0,1234.452335364438,25.090630000249803,4209.55859500009,399186.9882439383
1778032081,155,,Aggregated,77.500000,5.400000,1100,1500,1700,1900,2300,2700,3100,3300,3800,4200,4200,4148,78,1100.0,1235.1979247239638,25.090630000249803,4209.55859500009,398320.0573770492
1778032082,155,,Aggregated,76.000000,6.800000,1100,1500,1700,1900,2300,2700,3100,3300,3800,4200,4200,4190,109,1100.0,1228.2592419090704,10.97966199995426,4209.55859500009,395412.5434367542
1778032083,155,,Aggregated,80.100000,7.700000,1200,1600,1800,1900,2400,2700,3100,3300,3800,4200,4200,4314,109,1200.0,1262.5495020153,10.97966199995426,4209.55859500009,395714.0771905424
1778032084,155,,Aggregated,78.900000,9.100000,1200,1600,1800,1900,2400,2800,3100,3300,3800,4200,4200,4375,114,1200.0,1270.7350156125726,10.97966199995426,4209.55859500009,395395.27474285715
1778032085,155,,Aggregated,81.700000,10.800000,1200,1600,1800,2000,2400,2800,3100,3300,3800,4200,4200,4459,117,1200.0,1283.0068733433513,10.97966199995426,4209.55859500009,395321.91253644315
1778032086,155,,Aggregated,84.300000,10.300000,1200,1600,1800,2000,2400,2800,3100,3300,3800,4200,4200,4553,117,1200.0,1300.5078789448723,10.97966199995426,4209.55859500009,395540.3667911267
1778032087,155,,Aggregated,78.900000,10.700000,1200,1600,1800,2000,2400,2800,3100,3300,3800,4200,4200,4635,125,1200.0,1306.1603104110047,10.97966199995426,4209.55859500009,395027.6763754045
1778032088,155,,Aggregated,82.200000,9.600000,1300,1600,1900,2000,2400,2800,3100,3300,3800,4200,4200,4725,135,1300.0,1316.3011193449745,10.97966199995426,4209.55859500009,394381.3714285714
1778032089,155,,Aggregated,83.200000,8.800000,1300,1700,1900,2000,2400,2800,3100,3300,3800,4200,4200,4799,135,1300.0,1329.3463503319447,10.97966199995426,4209.55859500009,394559.033548656
1778032090,155,,Aggregated,79.300000,9.000000,1300,1700,1900,2000,2400,2800,3100,3300,3800,4200,4200,4900,137,1300.0,1338.3548288069408,10.97966199995426,4209.55859500009,394628.2634693878
1778032091,155,,Aggregated,84.300000,8.100000,1300,1700,1900,2000,2400,2800,3100,3300,3800,4200,4200,4959,151,1300.0,1339.3533234369847,10.97966199995426,4209.55859500009,393623.9503932244
1778032092,155,,Aggregated,83.400000,6.800000,1300,1700,1900,2100,2400,2800,3100,3300,3800,4200,4200,5085,153,1300.0,1358.189094921928,10.97966199995426,4209.55859500009,393769.60353982303
1778032093,155,,Aggregated,80.500000,6.100000,1300,1700,1900,2100,2400,2800,3100,3300,3800,4200,4200,5148,172,1300.0,1355.4698826115,10.97966199995426,4209.55859500009,392429.7668997669
1778032094,155,,Aggregated,80.900000,6.200000,1300,1700,1900,2100,2400,2800,3100,3300,3800,4200,4200,5207,197,1300.0,1354.1793358834266,10.97966199995426,4209.55859500009,390646.3015171884
1778032095,155,,Aggregated,84.600000,4.400000,1400,1700,2000,2100,2500,2800,3100,3300,3800,4200,4200,5340,200,1400.0,1381.8413575456939,10.97966199995426,4209.55859500009,390799.7415730337
1778032096,155,,Aggregated,80.600000,7.200000,1400,1700,2000,2100,2500,2800,3100,3300,3800,4200,4200,5394,208,1400.0,1380.7401045719325,10.97966199995426,4209.55859500009,390352.8598442714
1778032097,155,,Aggregated,82.200000,8.400000,1400,1700,2000,2100,2500,2800,3100,3300,3800,4200,4200,5470,213,1400.0,1388.6704058925054,10.97966199995426,4209.55859500009,390200.30511883
1778032098,155,,Aggregated,85.200000,8.400000,1400,1800,2000,2100,2500,2800,3100,3300,3800,4200,4200,5575,217,1400.0,1402.6570173565926,10.97966199995426,4209.55859500009,390206.7185650224
1778032099,155,,Aggregated,85.200000,8.400000,1400,1800,2000,2100,2500,2800,3100,3300,3800,4200,4200,5652,229,1400.0,1401.709851518224,10.97966199995426,4209.55859500009,389564.3848195329
1778032100,155,,Aggregated,84.100000,8.700000,1400,1800,2000,2100,2500,2800,3100,3300,3800,4200,4200,5711,248,1400.0,1402.274121943618,10.97966199995426,4209.55859500009,388391.5771318508
1778032101,155,,Aggregated,89.100000,9.400000,1400,1800,2000,2200,2600,2900,3200,3300,3800,4200,4200,5836,256,1400.0,1422.8655998332758,10.97966199995426,4209.55859500009,388213.864976011
1778032102,155,,Aggregated,87.000000,11.200000,1400,1800,2000,2200,2600,2900,3200,3300,3800,4200,4200,5920,267,1400.0,1422.8453395861482,10.97966199995426,4209.55859500009,387715.5643581081
1778032103,155,,Aggregated,91.400000,11.400000,1400,1800,2000,2200,2600,2800,3100,3300,3700,4200,4200,6008,273,1400.0,1429.282514516311,10.97966199995426,4209.55859500009,387579.23818242346
1778032104,155,,Aggregated,91.700000,11.400000,1400,1800,2000,2200,2600,2800,3100,3300,3700,4200,4200,6072,280,1400.0,1431.8369794878124,10.97966199995426,4209.55859500009,387307.48616600793
1778032105,155,,Aggregated,89.000000,11.800000,1400,1800,2000,2200,2600,2800,3100,3300,3700,4200,4200,6193,280,1400.0,1442.6016209728737,10.97966199995426,4209.55859500009,387670.8088164056
1778032106,155,,Aggregated,90.700000,9.800000,1400,1800,2000,2200,2600,2800,3100,3300,3700,4200,4200,6237,294,1400.0,1440.3503472416232,10.97966199995426,4209.55859500009,386894.2525252525
1778032107,155,,Aggregated,95.100000,8.200000,1500,1800,2000,2200,2600,2800,3100,3300,3700,4200,4200,6355,303,1500.0,1451.1167334555466,10.97966199995426,4209.55859500009,386676.1123524784
1778032108,155,,Aggregated,87.800000,9.000000,1500,1800,2000,2200,2600,2800,3100,3300,3700,4200,4200,6455,309,1500.0,1456.5038682480242,10.97966199995426,4209.55859500009,386599.1405112316
1778032109,155,,Aggregated,91.300000,9.300000,1500,1800,2000,2200,2600,2800,3100,3300,3700,4200,4200,6497,332,1500.0,1452.2861058233023,10.97966199995426,4209.55859500009,385296.36247498845
1778032110,155,,Aggregated,92.200000,9.600000,1500,1800,2100,2200,2600,2900,3100,3300,3700,4200,4200,6612,341,1500.0,1463.4944153351464,10.97966199995426,4209.55859500009,385105.86796733213
1778032111,155,,Aggregated,83.300000,9.100000,1500,1800,2100,2200,2600,2900,3200,3300,3700,4200,4200,6710,345,1500.0,1471.5278559934416,10.97966199995426,4209.55859500009,385169.21982116246
1778032112,155,,Aggregated,86.100000,9.200000,1500,1800,2100,2200,2600,2900,3200,3300,3700,4200,4200,6768,366,1500.0,1469.1745148206257,10.97966199995426,4209.55859500009,384095.66223404254
1778032113,155,,Aggregated,85.500000,9.100000,1500,1900,2100,2200,2600,2900,3200,3300,3700,4200,4200,6890,374,1500.0,1481.6214656835987,10.97966199995426,4209.55859500009,384013.57793904206
1778032114,155,,Aggregated,84.400000,9.600000,1500,1900,2100,2200,2600,2900,3200,3300,3700,4200,4200,6962,380,1500.0,1482.2411848845159,10.97966199995426,4209.55859500009,383892.41970698076
1778032115,155,,Aggregated,83.900000,10.300000,1500,1900,2100,2200,2600,2900,3200,3300,3700,4200,4200,7026,388,1500.0,1483.9937292540558,10.97966199995426,4209.55859500009,383633.754910333
1778032116,155,,Aggregated,86.400000,9.800000,1500,1900,2100,2200,2600,2900,3200,3300,3700,4200,4200,7140,389,1500.0,1495.2795641463567,10.97966199995426,4209.55859500009,383932.8357142857
1778032117,155,,Aggregated,81.500000,10.500000,1500,1900,2100,2200,2600,2900,3200,3300,3700,4200,4200,7213,389,1500.0,1497.3737513212236,10.97966199995426,4209.55859500009,384155.18730070704
1778032118,155,,Aggregated,85.200000,9.800000,1500,1900,2100,2200,2600,2900,3200,3300,3700,4200,4200,7273,399,1500.0,1499.0981017366955,10.97966199995426,4209.55859500009,383780.1424446583
1778032119,155,,Aggregated,86.200000,8.600000,1500,1900,2100,2200,2600,2900,3200,3300,3700,4200,4200,7368,399,1500.0,1505.645883906486,10.97966199995426,4209.55859500009,384065.3855863192
1778032120,155,,Aggregated,81.800000,8.400000,1500,1900,2100,2300,2600,2900,3200,3300,3700,4200,4200,7454,406,1500.0,1510.3068239326526,10.97966199995426,4209.55859500009,383938.63965656026
1778032121,155,,Aggregated,83.700000,7.900000,1500,1900,2100,2200,2600,2900,3200,3300,3700,4200,4200,7517,409,1500.0,1511.9296365514158,10.97966199995426,4209.55859500009,383961.7850206199
1778032122,155,,Aggregated,86.400000,5.900000,1500,1900,2100,2300,2600,2900,3200,3300,3700,4200,4200,7616,409,1500.0,1519.905287243959,10.97966199995426,4209.55859500009,384246.99776785716
1778032123,155,,Aggregated,79.800000,6.600000,1600,1900,2100,2300,2600,2900,3200,3400,3900,4200,4200,7692,411,1600.0,1525.5570415412105,10.97966199995426,4232.181388000299,384356.1166146646
1778032124,155,,Aggregated,82.700000,4.600000,1600,1900,2100,2300,2600,2900,3200,3400,3900,4200,4200,7770,420,1600.0,1528.39823458018,10.97966199995426,4232.181388000299,384105.3243243243
1778032125,155,,Aggregated,81.400000,3.500000,1600,1900,2100,2300,2700,2900,3200,3400,3900,4200,4200,7857,420,1600.0,1536.7221000001261,10.97966199995426,4232.181388000299,384346.68843069876
1778032126,155,,Aggregated,77.700000,3.800000,1600,1900,2100,2300,2600,2900,3200,3400,3900,4200,4200,7945,422,1600.0,1539.241367285336,10.97966199995426,4232.181388000299,384483.93719320325
1778032127,155,,Aggregated,80.900000,3.500000,1600,1900,2100,2300,2600,2900,3200,3400,3900,4200,4200,7990,427,1600.0,1540.7236557998742,10.97966199995426,4232.181388000299,384352.21914893616
1778032127,155,,Aggregated,80.900000,3.500000,1600,1900,2100,2300,2700,2900,3200,3400,3900,4200,4200,8094,428,1600.0,1549.385313781442,10.97966199995426,4232.181388000299,384579.3039288362
1778032128,155,,Aggregated,79.600000,3.100000,1600,1900,2100,2300,2700,2900,3200,3400,3900,4200,4200,8178,439,1600.0,1551.3699046367067,10.97966199995426,4232.181388000299,384255.9196625092
1778032130,155,,Aggregated,84.100000,3.500000,1600,1900,2100,2300,2700,2900,3200,3400,3900,4200,4200,8271,441,1600.0,1555.5732563937847,10.97966199995426,4232.181388000299,384401.81066376495
1778032131,155,,Aggregated,85.600000,4.000000,1600,1900,2100,2300,2700,2900,3200,3400,3900,4200,4200,8347,451,1600.0,1557.3615167135492,10.97966199995426,4232.181388000299,384114.4643584521
1778032132,155,,Aggregated,84.500000,4.200000,1600,1900,2100,2300,2700,2900,3200,3400,3900,4200,4200,8445,454,1600.0,1560.693203108585,10.97966199995426,4232.181388000299,384224.0564831261
1778032133,155,,Aggregated,85.900000,4.200000,1600,1900,2200,2300,2700,2900,3200,3400,3900,4200,4200,8517,462,1600.0,1563.1036819398837,10.97966199995426,4232.181388000299,384028.5449101796
1778032134,155,,Aggregated,86.900000,4.500000,1600,1900,2200,2300,2700,2900,3200,3400,3900,4200,4200,8602,463,1600.0,1566.4988266414787,10.97966199995426,4232.181388000299,384197.81620553357
1778032135,155,,Aggregated,85.700000,5.200000,1600,2000,2200,2300,2600,2900,3200,3400,3900,4200,4200,8696,463,1600.0,1571.2387333041631,10.97966199995426,4232.181388000299,384432.4398574057
1778032136,155,,Aggregated,88.900000,4.700000,1600,2000,2200,2300,2600,2900,3200,3400,3900,4200,4200,8763,469,1600.0,1571.6082787222406,10.97966199995426,4232.181388000299,384320.49024306744
