Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,pesado,7024,61,2000.0,1938.14565792754,29.619039999943197,5062.210510000114,1068195.1588838268,60.209166085125304,0.5228871200445108,2000,2300,2600,2700,3100,3400,3800,4200,4900,5100,5100
,Aggregated,7024,61,2000.0,1938.14565792754,29.619039999943197,5062.210510000114,1068195.1588838268,60.209166085125304,0.5228871200445108,2000,2300,2600,2700,3100,3400,3800,4200,4900,5100,5100
