Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778033122,36,,Aggregated,58.555556,0.000000,280,340,380,400,450,510,600,710,820,820,820,773,0,280.0,291.8764725808459,77.73292699994272,820.6589180003903,303387.0
1778033123,39,,Aggregated,61.800000,0.000000,290,360,390,410,470,510,590,670,820,820,820,826,0,290.0,301.9563894624615,77.73292699994272,820.6589180003903,303387.0
1778033124,42,,Aggregated,69.900000,0.000000,320,380,420,440,510,650,840,980,1100,1100,1100,911,0,320.0,333.82957232820274,77.73292699994272,1126.3507639996533,303387.0
1778033125,45,,Aggregated,74.000000,0.000000,330,410,440,480,560,660,840,980,1100,1100,1100,993,0,330.0,351.1953577583001,77.73292699994272,1126.3507639996533,303387.0
1778033126,48,,Aggregated,72.900000,0.000000,340,420,460,490,580,660,840,980,1100,1100,1100,1045,0,340.0,360.11317729664415,77.73292699994272,1126.3507639996533,303387.0
1778033127,51,,Aggregated,76.000000,0.000000,370,440,490,530,650,840,1100,1200,1300,1400,1400,1137,0,370.0,395.7417301723777,77.73292699994272,1356.5739619998567,303387.0
1778033128,54,,Aggregated,77.900000,0.000000,380,470,530,560,670,840,1100,1100,1300,1400,1400,1209,0,380.0,409.36228447890335,77.73292699994272,1356.5739619998567,303387.0
1778033129,57,,Aggregated,75.600000,0.000000,390,480,540,580,700,840,1000,1100,1300,1400,1400,1267,0,390.0,419.0545491104924,77.73292699994272,1356.5739619998567,303387.0
1778033130,60,,Aggregated,79.700000,0.000000,410,510,570,610,790,1100,1300,1400,1600,1600,1600,1331,0,410.0,456.4423537032276,77.73292699994272,1629.2073570002685,303387.0
1778033132,63,,Aggregated,78.700000,0.000000,430,530,600,650,800,1100,1300,1400,1600,1600,1600,1418,0,420.0,472.1817485550063,77.73292699994272,1629.2073570002685,303387.0
1778033133,66,,Aggregated,74.000000,0.000000,440,550,620,680,830,1100,1300,1400,1600,1600,1600,1480,0,440.0,484.02230468378224,77.73292699994272,1629.2073570002685,303387.0
1778033134,69,,Aggregated,71.100000,0.000000,450,580,660,720,970,1300,1500,1600,1700,1800,1800,1553,0,450.0,521.3930055466824,77.73292699994272,1821.0507759999928,303387.0
1778033135,72,,Aggregated,69.300000,0.000000,470,600,690,750,980,1300,1500,1600,1700,1800,1800,1630,0,470.0,535.3030961134972,77.73292699994272,1821.0507759999928,303387.0
1778033136,75,,Aggregated,69.300000,0.000000,480,620,720,790,990,1200,1500,1600,1700,1800,1800,1700,0,480.0,548.0005779923509,77.73292699994272,1821.0507759999928,303387.0
1778033137,78,,Aggregated,71.200000,0.000000,510,650,760,840,1100,1400,1500,1600,1900,1900,1900,1785,0,510.0,579.1169492078441,77.73292699994272,1936.2890460001836,303387.0
1778033138,81,,Aggregated,70.100000,0.000000,530,680,790,870,1100,1300,1500,1600,1900,1900,1900,1875,0,530.0,595.100014069333,77.73292699994272,1936.2890460001836,303387.0
1778033139,84,,Aggregated,70.100000,0.000000,540,700,810,890,1100,1300,1500,1600,1900,1900,1900,1942,0,540.0,605.901224395983,77.73292699994272,1936.2890460001836,303387.0
1778033140,87,,Aggregated,72.000000,0.000000,550,730,850,930,1200,1400,1600,1700,2000,2100,2100,2009,0,550.0,633.1497369596816,77.73292699994272,2064.8265230001925,303387.0
1778033141,90,,Aggregated,72.900000,0.000000,570,730,860,950,1200,1400,1600,1800,2100,2200,2200,2072,0,570.0,645.036478691602,77.73292699994272,2178.8644659995953,303387.0
1778033142,93,,Aggregated,72.900000,0.000000,590,770,910,1000,1300,1400,1600,1800,2100,2200,2200,2156,0,590.0,665.1094790296852,77.73292699994272,2178.8644659995953,303387.0
1778033143,96,,Aggregated,73.500000,0.000000,600,790,930,1000,1300,1500,1700,1800,2100,2200,2200,2193,0,600.0,679.5073391199282,77.73292699994272,2178.8644659995953,303387.0
1778033144,99,,Aggregated,73.800000,0.000000,620,820,970,1100,1400,1600,1900,2100,2200,2400,2400,2288,0,620.0,713.3627233020096,77.73292699994272,2424.7955690002527,303387.0
1778033145,102,,Aggregated,68.900000,0.000000,640,860,1000,1100,1400,1600,1900,2000,2200,2400,2400,2371,0,640.0,728.1694038890757,77.73292699994272,2424.7955690002527,303387.0
1778033146,105,,Aggregated,72.200000,0.000000,650,870,1000,1100,1400,1600,1900,2100,2200,2400,2400,2396,0,650.0,736.4686473384796,77.73292699994272,2424.7955690002527,303387.0
1778033147,108,,Aggregated,74.200000,0.000000,670,910,1100,1200,1500,1800,2000,2200,2500,2500,2500,2498,0,670.0,774.489069507605,77.73292699994272,2528.2693760000257,303387.0
1778033148,111,,Aggregated,67.900000,0.000000,690,940,1100,1200,1500,1800,2000,2200,2500,2500,2500,2595,0,690.0,794.6942733845846,77.73292699994272,2528.2693760000257,303387.0
1778033149,114,,Aggregated,70.700000,0.000000,700,950,1100,1200,1500,1800,2000,2200,2500,2500,2500,2609,0,700.0,798.3095055289369,77.73292699994272,2528.2693760000257,303387.0
1778033149,117,,Aggregated,70.700000,0.000000,730,1000,1200,1300,1600,1900,2200,2300,2600,2800,2800,2718,0,720.0,839.3554937947011,77.73292699994272,2780.993101000149,303387.0
1778033150,120,,Aggregated,70.800000,0.000000,750,1000,1200,1300,1600,1900,2200,2300,2600,2800,2800,2806,0,750.0,855.4946938032775,77.73292699994272,2780.993101000149,303387.0
1778033151,123,,Aggregated,66.300000,0.000000,770,1100,1200,1300,1600,1900,2200,2300,2600,2800,2800,2862,0,770.0,864.7970676013271,77.73292699994272,2780.993101000149,303387.0
1778033152,126,,Aggregated,76.100000,0.000000,780,1100,1200,1400,1700,1900,2200,2300,2600,2800,2800,2892,0,780.0,876.1004039484778,77.73292699994272,2780.993101000149,303387.0
1778033153,129,,Aggregated,79.300000,0.000000,800,1100,1300,1400,1800,2100,2400,2600,3100,3100,3100,2998,0,800.0,923.0278214629734,77.73292699994272,3146.7503560002115,303387.0
1778033154,132,,Aggregated,70.600000,0.000000,830,1100,1300,1400,1800,2100,2400,2500,3000,3100,3100,3085,0,830.0,935.3256291526726,77.73292699994272,3146.7503560002115,303387.0
1778033155,135,,Aggregated,79.500000,0.000000,850,1200,1300,1500,1800,2100,2400,2500,3000,3100,3100,3155,0,850.0,952.1617194510281,77.73292699994272,3146.7503560002115,303387.0
1778033156,138,,Aggregated,76.700000,0.000000,880,1200,1400,1500,1800,2200,2500,2700,3100,3100,3100,3246,0,880.0,975.6310339617969,77.73292699994272,3146.7503560002115,303387.0
1778033157,141,,Aggregated,71.600000,0.000000,900,1200,1400,1500,1800,2200,2500,2600,3100,3100,3100,3324,0,900.0,987.7534825114288,77.73292699994272,3146.7503560002115,303387.0
1778033158,144,,Aggregated,81.700000,0.000000,920,1200,1400,1500,1900,2200,2500,2600,3100,3100,3100,3395,0,920.0,1004.533450212957,77.73292699994272,3146.7503560002115,303387.0
1778033159,147,,Aggregated,78.500000,0.000000,950,1300,1400,1600,1900,2200,2500,2800,3100,3500,3500,3496,0,950.0,1029.4269836072622,77.73292699994272,3546.887959000287,303387.0
1778033160,150,,Aggregated,76.300000,0.000000,970,1300,1500,1600,1900,2200,2500,2800,3100,3500,3500,3577,0,970.0,1041.5289678420434,77.73292699994272,3546.887959000287,303387.0
1778033161,153,,Aggregated,83.100000,0.000000,980,1300,1500,1600,2000,2200,2500,2800,3100,3500,3500,3599,0,980.0,1046.8288778605138,77.73292699994272,3546.887959000287,303387.0
1778033162,155,,Aggregated,77.700000,0.000000,1000,1300,1500,1700,2100,2400,2800,2900,3500,3600,3600,3734,0,1000.0,1093.9472137803932,77.73292699994272,3558.519581999917,303387.0
1778033163,155,,Aggregated,71.900000,0.000000,1000,1300,1500,1700,2100,2400,2800,2900,3500,3600,3600,3790,1,1000.0,1098.231503986541,77.73292699994272,3558.519581999917,303307.6488126649
1778033164,155,,Aggregated,77.500000,0.000000,1000,1300,1500,1700,2100,2400,2800,2900,3500,3600,3600,3811,2,1000.0,1102.574254734975,77.73292699994272,3558.519581999917,303229.17213329836
1778033165,155,,Aggregated,78.300000,0.100000,1100,1400,1600,1700,2200,2600,2900,3100,3500,3600,3600,3951,4,1100.0,1152.7277622288016,77.73292699994272,3558.519581999917,303082.52923310554
1778033166,155,,Aggregated,75.100000,0.100000,1100,1400,1600,1700,2200,2600,2900,3100,3500,3600,3600,3990,10,1100.0,1154.7105264822048,77.73292699994272,3622.2285660001035,302633.2631578947
1778033167,155,,Aggregated,74.400000,0.200000,1100,1400,1600,1800,2200,2600,2900,3100,3500,3600,3600,4076,13,1100.0,1170.4361837279173,77.73292699994272,3622.2285660001035,302427.8162414131
1778033168,155,,Aggregated,77.600000,0.400000,1100,1400,1700,1800,2300,2700,3000,3100,3500,3700,3700,4181,18,1100.0,1193.7725830447228,77.73292699994272,3685.3561129996706,302092.25281033246
1778033169,155,,Aggregated,72.100000,1.200000,1100,1500,1700,1800,2300,2600,2900,3100,3500,3700,3700,4243,19,1100.0,1202.1478941135967,77.73292699994272,3685.3561129996706,302040.29271741695
1778033170,155,,Aggregated,76.700000,1.300000,1200,1500,1700,1900,2300,2600,2900,3100,3500,3700,3700,4340,21,1200.0,1218.3431701709649,77.73292699994272,3685.3561129996706,301931.80161290325
1778033171,155,,Aggregated,75.700000,1.800000,1200,1500,1700,1900,2300,2700,2900,3100,3500,3700,3700,4418,23,1200.0,1232.2198404599344,77.73292699994272,3685.3561129996706,301821.3497057492
1778033172,155,,Aggregated,73.100000,1.900000,1200,1500,1700,1900,2300,2600,2900,3100,3500,3700,3700,4506,28,1200.0,1240.5079678351071,72.83425100013119,3685.3561129996706,301518.2143808256
1778033173,155,,Aggregated,77.300000,2.100000,1200,1500,1800,1900,2300,2600,2900,3100,3500,3700,3700,4608,33,1200.0,1255.1747845312475,72.83425100013119,3685.3561129996706,301233.255859375
1778033174,155,,Aggregated,79.200000,2.300000,1200,1600,1800,1900,2300,2600,2900,3100,3500,3700,3700,4693,38,1200.0,1263.2664750779863,72.83425100013119,3685.3561129996706,300951.85020242917
1778033175,155,,Aggregated,76.400000,2.900000,1200,1600,1800,1900,2300,2600,2900,3100,3500,3700,3700,4771,42,1200.0,1267.9842975860386,72.83425100013119,3685.3561129996706,300739.5210647663
1778033177,155,,Aggregated,86.400000,3.600000,1300,1600,1800,1900,2300,2600,2900,3100,3500,3700,3700,4869,47,1300.0,1281.099641859518,72.83425100013119,3685.3561129996706,300483.9753542822
1778033178,155,,Aggregated,86.400000,3.600000,1300,1600,1800,2000,2300,2700,2900,3100,3600,3700,3700,4955,47,1300.0,1292.2835820462144,72.83425100013119,3685.3561129996706,300534.3608476287
1778033178,155,,Aggregated,79.900000,3.800000,1300,1600,1800,2000,2300,2700,2900,3100,3500,3700,3700,5025,54,1300.0,1295.357355424476,72.83425100013119,3685.3561129996706,300155.1564179105
1778033179,155,,Aggregated,87.400000,3.500000,1300,1600,1800,2000,2400,2700,2900,3100,3500,3700,3700,5127,59,1300.0,1310.2298826278495,72.83425100013119,3685.3561129996706,299926.161497952
1778033180,155,,Aggregated,85.400000,3.400000,1300,1600,1800,2000,2400,2700,2900,3100,3500,3700,3700,5197,63,1300.0,1317.8954075199124,72.83425100013119,3685.3561129996706,299741.3038291322
1778033181,155,,Aggregated,89.500000,4.100000,1300,1600,1900,2000,2400,2700,2900,3100,3500,3700,3700,5323,63,1300.0,1326.8631317086192,72.83425100013119,3685.3561129996706,299827.60060116474
1778033182,155,,Aggregated,94.100000,4.400000,1300,1600,1800,2000,2400,2700,2900,3100,3500,3700,3700,5374,83,1300.0,1324.6094421110865,41.1217780001607,3685.3561129996706,298742.13528098253
1778033183,155,,Aggregated,94.400000,4.200000,1300,1700,1900,2000,2400,2700,2900,3100,3500,3700,3700,5501,85,1300.0,1340.1740008111215,41.1217780001607,3685.3561129996706,298740.02944919106
1778033184,155,,Aggregated,93.400000,5.600000,1400,1700,1900,2000,2400,2700,2900,3100,3500,3700,3700,5604,89,1400.0,1344.464533362416,41.1217780001607,3685.3561129996706,298610.7778372591
1778033185,155,,Aggregated,95.500000,5.500000,1400,1700,1900,2000,2400,2700,2900,3100,3500,3700,3700,5647,109,1400.0,1341.2354582241867,41.1217780001607,3685.3561129996706,297582.01168762177
1778033186,155,,Aggregated,94.500000,5.600000,1400,1700,1900,2000,2400,2700,2900,3100,3500,3700,3700,5786,109,1400.0,1360.202456450913,41.1217780001607,3685.3561129996706,297721.46785343933
1778033187,155,,Aggregated,94.000000,6.500000,1400,1700,1900,2000,2400,2700,2900,3100,3500,3700,3700,5872,111,1400.0,1360.9217251835794,41.1217780001607,3685.3561129996706,297702.0117506812
1778033188,155,,Aggregated,96.600000,6.700000,1400,1700,1900,2000,2400,2700,2900,3100,3500,3700,3700,5913,141,1400.0,1355.1226701655632,41.1217780001607,3685.3561129996706,296215.601217656
1778033189,155,,Aggregated,95.900000,6.400000,1400,1700,1900,2000,2400,2700,3000,3200,3500,3700,3700,6042,142,1400.0,1376.9194241693108,41.1217780001607,3685.3561129996706,296318.93942403176
1778033190,155,,Aggregated,94.200000,7.900000,1400,1700,1900,2000,2400,2700,3000,3200,3600,3700,3700,6113,145,1400.0,1382.3770412389958,41.1217780001607,3685.3561129996706,296253.44119090465
1778033191,155,,Aggregated,88.400000,8.300000,1400,1700,1900,2000,2400,2700,3000,3200,3600,3700,3700,6204,148,1400.0,1387.4327834456785,41.1217780001607,3685.3561129996706,296212.6499032882
1778033192,155,,Aggregated,89.300000,7.900000,1400,1700,1900,2100,2400,2700,3000,3200,3600,3700,3700,6285,148,1400.0,1394.6380842824167,41.1217780001607,3685.3561129996706,296305.11169451074
1778033193,155,,Aggregated,84.400000,8.300000,1400,1700,1900,2100,2400,2700,3000,3200,3600,3700,3700,6387,151,1400.0,1399.852657358695,41.1217780001607,3685.3561129996706,296276.9497416628
1778033194,155,,Aggregated,88.300000,6.900000,1400,1700,1900,2100,2400,2700,3000,3200,3600,3700,3700,6453,154,1400.0,1403.4993094873673,41.1217780001607,3685.3561129996706,296209.8554160855
1778033195,155,,Aggregated,85.500000,6.500000,1400,1700,1900,2100,2400,2700,3000,3200,3600,3700,3700,6557,154,1400.0,1412.796823060237,41.1217780001607,3685.3561129996706,296323.6914747598
1778033196,155,,Aggregated,84.200000,6.400000,1400,1700,1900,2100,2400,2700,3000,3200,3600,3700,3700,6655,159,1400.0,1414.6738856201312,41.1217780001607,3685.3561129996706,296201.75296769344
1778033197,155,,Aggregated,86.300000,5.100000,1400,1700,1900,2100,2400,2700,3000,3200,3600,3700,3700,6719,169,1400.0,1417.1769564005026,41.1217780001607,3685.3561129996706,295822.59621967556
1778033198,155,,Aggregated,84.300000,4.500000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,6837,175,1500.0,1424.6546738973195,41.1217780001607,3685.3561129996706,295689.2268538833
1778033199,155,,Aggregated,83.600000,5.200000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,6929,178,1500.0,1426.7186066338534,41.1217780001607,3685.3561129996706,295661.2245634291
1778033200,155,,Aggregated,87.900000,4.300000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,7004,183,1500.0,1431.4672296703272,41.1217780001607,3685.3561129996706,295529.2611364934
1778033201,155,,Aggregated,88.100000,3.600000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,7109,183,1500.0,1438.7313416405918,41.1217780001607,3685.3561129996706,295645.32001688
1778033202,155,,Aggregated,85.100000,3.600000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,7179,190,1500.0,1439.740814672514,41.1217780001607,3685.3561129996706,295427.56414542417
1778033203,155,,Aggregated,89.300000,3.700000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,7271,195,1500.0,1445.220096658229,41.1217780001607,3685.3561129996706,295321.4663732636
1778033204,155,,Aggregated,87.300000,3.500000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,7368,198,1500.0,1451.8217020378636,41.1217780001607,3685.3561129996706,295305.19788273616
1778033205,155,,Aggregated,86.500000,4.000000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,7437,203,1500.0,1453.4857251844803,41.1217780001607,3685.3561129996706,295177.9878983461
1778033206,155,,Aggregated,87.800000,4.200000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,7527,206,1500.0,1458.7812089370225,24.03122199984864,3685.3561129996706,295156.2777999203
1778033207,155,,Aggregated,87.400000,4.500000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,7608,208,1500.0,1464.3785550088023,24.03122199984864,3685.3561129996706,295164.8485804416
1778033208,155,,Aggregated,86.000000,5.000000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,7682,209,1500.0,1468.7671731145483,24.03122199984864,3685.3561129996706,295204.9030200469
1778033209,155,,Aggregated,86.700000,4.300000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,7765,211,1500.0,1474.094981304825,24.03122199984864,3685.3561129996706,295214.9007083065
1778033210,155,,Aggregated,90.100000,4.000000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,7858,213,1500.0,1479.1346169265685,24.03122199984864,3685.3561129996706,295235.0741919063
1778033211,155,,Aggregated,88.700000,3.300000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,7971,213,1500.0,1481.754555367203,24.03122199984864,3685.3561129996706,295350.6390666165
1778033212,155,,Aggregated,91.200000,3.500000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,8020,221,1500.0,1482.133667350372,24.03122199984864,3685.3561129996706,295099.74800498754
1778033213,155,,Aggregated,90.800000,3.000000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,8147,225,1500.0,1488.4383523246584,24.03122199984864,3685.3561129996706,295081.27703449124
1778033214,155,,Aggregated,88.900000,3.700000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,8239,230,1500.0,1489.0217245960669,24.03122199984864,3685.3561129996706,294991.51146983856
1778033215,155,,Aggregated,94.400000,3.500000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,8289,235,1500.0,1489.5620428741706,24.03122199984864,3685.3561129996706,294860.74411871156
1778033216,155,,Aggregated,91.500000,3.500000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,8420,237,1500.0,1497.6965234874115,24.03122199984864,3685.3561129996706,294921.96235154395
1778033217,155,,Aggregated,91.000000,3.400000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,8510,237,1500.0,1497.6737034781434,24.03122199984864,3685.3561129996706,295011.48683901294
1778033218,155,,Aggregated,92.700000,3.300000,1500,1800,2000,2100,2400,2700,3000,3200,3600,3700,3700,8555,269,1500.0,1492.8192540414962,24.03122199984864,3685.3561129996706,293930.6202220923
1778033219,155,,Aggregated,94.800000,3.100000,1600,1800,2000,2100,2500,2700,3000,3200,3600,3700,3700,8680,270,1600.0,1505.1782563932024,24.03122199984864,3685.3561129996706,294032.1532258064
1778033220,155,,Aggregated,85.500000,5.000000,1600,1800,2000,2100,2500,2700,3000,3200,3600,3700,3700,8764,275,1600.0,1506.040532643427,24.03122199984864,3685.3561129996706,293950.2388178914
1778033221,155,,Aggregated,88.200000,5.900000,1600,1800,2000,2100,2500,2700,3000,3200,3600,3700,3700,8803,288,1600.0,1505.1072429270698,24.03122199984864,3685.3561129996706,293547.92150403274
1778033222,155,,Aggregated,88.400000,5.800000,1600,1800,2000,2100,2500,2800,3000,3200,3600,3700,3700,8939,288,1600.0,1515.4640573680495,24.03122199984864,3685.3561129996706,293697.61550509004
1778033223,155,,Aggregated,84.300000,6.600000,1600,1800,2000,2100,2500,2800,3000,3200,3600,3700,3700,9019,293,1600.0,1515.0524769995566,24.03122199984864,3685.3561129996706,293616.8355693536
1778033224,155,,Aggregated,88.400000,6.800000,1600,1800,2000,2100,2500,2700,3000,3200,3600,3700,3700,9072,303,1600.0,1515.3692294228392,24.03122199984864,3685.3561129996706,293342.40972222225
