Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778246984,380,,Aggregated,784.100000,0.000000,110,130,130,140,240,300,370,450,630,790,870,29851,0,110,109.9039284278601,2.510899999833782,867.9849000000104,44872.14445077217
1778246985,390,,Aggregated,783.300000,0.000000,110,130,130,150,240,300,370,450,630,790,870,30584,0,110,110.61108437091426,2.510899999833782,867.9849000000104,44855.185064085796
1778246986,400,,Aggregated,783.700000,0.000000,120,130,130,150,240,300,370,460,630,790,870,31375,0,120,111.01877941673504,2.3634999997739214,867.9849000000104,44871.64181673307
1778246987,410,,Aggregated,775.700000,0.000000,120,130,130,150,240,300,370,450,630,790,870,32174,0,120,111.28911335239853,2.3634999997739214,867.9849000000104,44856.30969105489
1778246988,420,,Aggregated,780.200000,0.000000,120,130,130,150,240,310,370,460,640,790,870,32962,0,120,111.68153443359186,2.3634999997739214,867.9849000000104,44838.29424792185
1778246989,430,,Aggregated,781.700000,0.000000,120,130,130,150,240,310,370,460,630,790,870,33713,0,120,112.0688113398408,2.3634999997739214,867.9849000000104,44837.87387654614
1778246990,440,,Aggregated,781.900000,0.000000,120,130,130,150,240,310,370,460,630,790,870,34513,0,120,112.4573551850036,2.3634999997739214,867.9849000000104,44854.519833106366
1778246991,450,,Aggregated,781.300000,0.000000,120,130,130,150,240,310,370,460,640,800,870,35338,0,120,112.80431839379732,2.3634999997739214,867.9849000000104,44831.647857830096
1778246992,460,,Aggregated,775.900000,0.000000,120,130,130,150,240,310,370,460,630,800,870,36117,0,120,112.95558912423549,2.3634999997739214,867.9849000000104,44829.875737187474
1778246993,470,,Aggregated,783.400000,0.000000,120,130,130,150,240,310,370,460,660,860,1100,36919,0,120,113.30557676806028,2.3634999997739214,1149.7346000005564,44828.75389365909
1778246994,480,,Aggregated,783.500000,0.000000,120,130,140,160,240,310,380,460,660,860,1100,37685,0,120,113.7741315244794,2.3634999997739214,1149.7346000005564,44831.26129759852
1778246995,490,,Aggregated,782.200000,0.000000,120,130,140,150,240,310,380,460,650,860,1100,38484,0,120,113.87989372466522,2.3634999997739214,1149.7346000005564,44820.95871011329
1778246996,500,,Aggregated,777.400000,0.000000,120,130,140,160,240,310,380,460,640,860,1100,39279,0,120,114.07536145013958,2.3634999997739214,1149.7346000005564,44820.673056849715
1778246997,500,,Aggregated,782.100000,0.000000,120,130,140,160,240,310,380,460,640,800,1100,40085,0,120,114.2847436223033,2.3634999997739214,1149.7346000005564,44810.827890732195
1778246998,500,,Aggregated,784.000000,0.000000,120,130,140,160,240,320,380,460,640,800,1100,40834,0,120,114.7584143654801,2.3634999997739214,1149.7346000005564,44820.7957339472
1778246999,500,,Aggregated,782.200000,0.000000,120,130,140,160,240,320,380,460,640,800,1100,41633,0,120,114.89929705762269,2.3634999997739214,1149.7346000005564,44819.31131554296
1778247000,500,,Aggregated,782.300000,0.000000,120,130,140,160,240,320,370,460,630,800,1100,42431,0,120,115.1074929037727,2.3634999997739214,1149.7346000005564,44818.84282717824
1778247001,500,,Aggregated,775.200000,0.000000,120,130,140,160,250,320,380,460,640,800,1100,43295,0,120,115.41323930014995,2.3634999997739214,1149.7346000005564,44797.67513569696
1778247002,500,,Aggregated,781.800000,0.000000,120,130,140,160,240,320,380,460,630,800,1100,44090,0,120,115.36889026536585,2.3634999997739214,1149.7346000005564,44799.71803129961
1778247003,500,,Aggregated,782.300000,0.000000,120,130,140,170,250,320,380,460,650,800,1100,44822,0,120,115.76535283342993,2.3634999997739214,1149.7346000005564,44793.49846057739
1778247004,500,,Aggregated,781.900000,0.000000,120,130,140,170,250,320,380,460,660,860,1100,45585,0,120,115.95506370955376,2.3634999997739214,1149.7346000005564,44789.50812767358
1778247005,500,,Aggregated,775.800000,0.000000,120,130,140,170,250,320,380,460,670,920,1100,46383,0,120,116.19554356984246,2.3634999997739214,1149.7346000005564,44803.41239247138
1778247006,500,,Aggregated,780.900000,0.000000,120,130,140,170,250,320,380,460,670,920,1100,47219,0,120,116.37588755373915,2.3634999997739214,1149.7346000005564,44781.078506533384
1778247007,500,,Aggregated,777.500000,0.000000,120,130,140,170,250,320,380,460,670,940,1100,47998,0,120,116.7373450622946,2.3634999997739214,1149.7346000005564,44777.42501770907
1778247008,500,,Aggregated,777.300000,0.000000,120,130,140,170,250,320,380,460,670,940,1100,48780,0,120,116.75794621566261,2.3634999997739214,1149.7346000005564,44779.57283722837
1778247009,500,,Aggregated,778.700000,0.000000,120,130,140,170,250,330,380,470,670,940,1100,49585,0,120,117.01548943632216,1.8645999998625484,1149.7346000005564,44790.29533124937
1778247010,500,,Aggregated,772.500000,0.000000,120,130,140,170,250,330,380,460,670,940,1100,50379,0,120,117.19670075031365,1.8645999998625484,1149.7346000005564,44793.93128089085
1778247011,500,,Aggregated,776.600000,0.000000,120,130,140,170,250,330,380,470,670,940,1100,51161,0,120,117.22465605832694,1.8645999998625484,1149.7346000005564,44774.00166142179
1778247012,500,,Aggregated,775.000000,0.000000,120,130,140,180,250,330,380,470,670,940,1100,51881,0,120,117.57035571789365,1.8645999998625484,1149.7346000005564,44773.533798500415
1778247013,500,,Aggregated,775.400000,0.000000,120,130,140,180,250,330,380,470,670,940,1100,52666,0,120,117.70783039722072,1.8645999998625484,1149.7346000005564,44768.5076519956
1778247014,500,,Aggregated,773.600000,0.000000,120,130,140,180,250,330,380,470,670,940,1100,53452,0,120,117.80836456072817,1.8645999998625484,1149.7346000005564,44767.336956521736
1778247015,500,,Aggregated,772.400000,0.000000,120,130,140,180,250,330,380,470,670,940,1100,54208,0,120,118.09387581906824,1.8645999998625484,1149.7346000005564,44770.01189861275
1778247016,500,,Aggregated,770.800000,0.000000,120,130,140,180,250,330,380,470,670,940,1100,55002,0,120,118.14606908657939,1.8645999998625484,1149.7346000005564,44777.567306643396
1778247017,500,,Aggregated,773.900000,0.000000,120,130,140,180,250,330,380,470,670,940,1100,55714,0,120,118.43578547223389,1.8645999998625484,1149.7346000005564,44771.68557274653
1778247018,500,,Aggregated,769.300000,0.000000,120,130,140,180,250,330,380,470,670,940,1100,56540,0,120,118.52720182525721,1.8645999998625484,1149.7346000005564,44756.171170852496
1778247019,500,,Aggregated,768.000000,0.000000,120,130,140,180,250,330,380,470,670,940,1100,57323,0,120,118.62896646023451,1.8645999998625484,1149.7346000005564,44764.78626380336
1778247020,500,,Aggregated,765.000000,0.000000,120,130,140,180,250,330,380,470,670,940,1100,58120,0,120,118.74258010323491,1.8645999998625484,1149.7346000005564,44760.67257398486
1778247021,500,,Aggregated,769.400000,0.000000,120,130,140,190,250,330,380,470,680,940,1100,58887,0,120,119.0778408867835,1.8645999998625484,1149.7346000005564,44759.58676787746
1778247022,500,,Aggregated,769.000000,0.000000,120,130,140,190,250,330,380,470,670,940,1100,59685,0,120,119.12302189159763,1.8645999998625484,1149.7346000005564,44751.663449778
1778247023,500,,Aggregated,767.800000,0.000000,120,130,140,190,250,330,380,470,670,920,1100,60470,0,120,119.13825194145807,1.8645999998625484,1149.7346000005564,44746.255515131474
1778247024,500,,Aggregated,761.100000,0.000000,120,130,140,190,250,340,380,470,670,920,1100,61208,0,120,119.41235084956179,1.8645999998625484,1149.7346000005564,44756.05834204679
1778247025,500,,Aggregated,769.300000,0.000000,120,130,140,190,250,340,390,470,680,940,1100,61976,0,120,119.54080126984604,1.8645999998625484,1149.7346000005564,44754.71892345424
1778247026,500,,Aggregated,769.600000,0.000000,120,130,140,190,250,340,390,470,680,940,1100,62695,0,120,119.75800518701622,1.8645999998625484,1149.7346000005564,44753.64987638568
1778247028,500,,Aggregated,765.200000,0.000000,120,130,140,190,250,340,390,470,680,940,1100,63476,0,120,119.80730012288093,1.8645999998625484,1149.7346000005564,44759.41886697334
1778247029,500,,Aggregated,757.200000,0.000000,120,130,140,190,250,340,390,470,680,940,1100,64276,0,120,119.94808540823921,1.8645999998625484,1149.7346000005564,44754.34182276433
1778247030,500,,Aggregated,764.900000,0.000000,120,130,140,190,250,340,390,470,680,940,1100,65005,0,120,120.02982039535378,1.8645999998625484,1149.7346000005564,44749.895623413584
1778247031,500,,Aggregated,763.000000,0.000000,120,130,140,190,250,340,390,470,690,940,1100,65784,0,120,120.18032668734024,1.8645999998625484,1149.7346000005564,44748.40119177916
1778247032,500,,Aggregated,758.600000,0.000000,120,130,140,190,250,340,390,470,690,940,1100,66498,0,120,120.41077915726767,1.8645999998625484,1149.7346000005564,44757.95672050287
1778247033,500,,Aggregated,757.500000,0.000000,120,130,140,190,250,340,390,470,690,940,1100,67308,0,120,120.46353970701831,1.8645999998625484,1149.7346000005564,44747.79165923813
1778247034,500,,Aggregated,757.000000,0.000000,120,130,140,190,250,340,390,470,690,940,1100,68117,0,120,120.53513389609039,1.8645999998625484,1149.7346000005564,44743.25209565894
1778247035,500,,Aggregated,757.500000,0.000000,120,130,140,190,250,340,390,470,690,940,1100,68921,0,120,120.54601495770503,1.8645999998625484,1149.7346000005564,44746.01762887944
1778247036,500,,Aggregated,756.900000,0.000000,120,130,140,190,250,340,390,480,690,940,1100,69638,0,120,120.73292783824905,1.8645999998625484,1149.7346000005564,44740.817671386314
1778247037,500,,Aggregated,765.500000,0.000000,120,130,140,200,250,340,390,480,690,920,1100,70433,0,120,120.78052409949844,1.8645999998625484,1149.7346000005564,44741.92351596553
1778247038,500,,Aggregated,760.100000,0.000000,120,130,140,200,250,340,390,480,690,920,1100,71222,0,120,120.88482136558932,1.8645999998625484,1149.7346000005564,44748.8438403864
1778247039,500,,Aggregated,768.100000,0.000000,120,130,140,200,250,340,390,480,690,920,1100,72027,0,120,120.91988180959966,1.8645999998625484,1149.7346000005564,44735.49055215406
1778247040,500,,Aggregated,769.000000,0.000000,120,130,140,200,250,340,390,480,690,920,1100,72833,0,120,120.95785690964279,1.8645999998625484,1149.7346000005564,44743.37796053987
1778247041,500,,Aggregated,769.100000,0.000000,120,130,140,200,250,340,390,480,690,920,1100,73572,0,120,121.10345347686663,1.8645999998625484,1149.7346000005564,44741.26881150438
1778247042,500,,Aggregated,775.000000,0.000000,120,130,140,200,250,340,390,480,690,920,1100,74368,0,120,121.18668484832205,1.8645999998625484,1149.7346000005564,44731.33092190189
1778247043,500,,Aggregated,770.400000,0.000000,120,130,140,200,250,340,390,480,690,920,1100,75167,0,120,121.19050984341534,1.8645999998625484,1149.7346000005564,44740.87148615749
1778247044,500,,Aggregated,778.300000,0.000000,120,130,140,200,250,340,390,480,690,920,1100,75942,0,120,121.23641301256215,1.8645999998625484,1149.7346000005564,44738.57271338653
1778247045,500,,Aggregated,778.200000,0.000000,120,130,140,200,250,340,390,480,690,920,1100,76832,0,120,121.45861069215911,1.8645999998625484,1149.7346000005564,44730.69179508538
1778247046,500,,Aggregated,779.000000,0.000000,120,130,140,200,250,340,390,480,690,920,1100,77600,0,120,121.4360314523192,1.8645999998625484,1149.7346000005564,44730.08474226804
1778247047,500,,Aggregated,775.900000,0.000000,120,130,140,200,250,340,390,480,690,920,1100,78400,0,120,121.52871426913174,1.8645999998625484,1149.7346000005564,44735.59790816327
1778247048,500,,Aggregated,778.200000,0.000000,120,130,140,200,250,340,390,480,690,920,1100,79185,0,120,121.5365709692483,1.8645999998625484,1149.7346000005564,44734.6194481278
1778247049,500,,Aggregated,777.400000,0.000000,120,130,140,200,250,340,390,480,690,920,1100,79985,0,120,121.57520383196787,1.8645999998625484,1149.7346000005564,44735.29820591361
1778247050,500,,Aggregated,778.500000,0.000000,120,130,140,200,250,340,390,480,690,900,1100,80724,0,120,121.68303874188521,1.8645999998625484,1149.7346000005564,44722.38418562014
1778247051,500,,Aggregated,777.400000,0.000000,120,130,140,200,250,340,390,480,690,900,1100,81539,0,120,121.75291428518825,1.8645999998625484,1149.7346000005564,44730.86627258122
1778247052,500,,Aggregated,773.300000,0.000000,120,130,140,200,250,340,390,480,690,900,1100,82334,0,120,121.78630350766298,1.8645999998625484,1149.7346000005564,44730.10689387131
1778247053,500,,Aggregated,778.300000,0.000000,120,130,140,200,250,340,390,480,690,900,1100,83140,0,120,121.82352649145872,1.8645999998625484,1149.7346000005564,44729.132355063746
1778247054,500,,Aggregated,779.200000,0.000000,120,130,140,200,250,340,390,480,690,900,1100,83965,0,120,121.85498797832268,1.8645999998625484,1149.7346000005564,44716.90812838683
1778247055,500,,Aggregated,777.800000,0.000000,120,130,140,200,250,340,390,480,690,900,1100,84696,0,120,121.95677721025639,1.8645999998625484,1149.7346000005564,44725.33908330972
1778247056,500,,Aggregated,780.000000,0.000000,120,130,140,200,250,340,390,480,690,900,1100,85510,0,120,122.00173213074324,1.8645999998625484,1149.7346000005564,44731.50146181733
1778247057,500,,Aggregated,773.500000,0.000000,120,130,140,200,250,340,390,480,690,920,1200,86302,0,120,122.02209182058186,1.8645999998625484,1153.6148000004687,44729.79900813423
1778247058,500,,Aggregated,779.800000,0.000000,120,130,140,200,250,340,390,480,690,920,1200,87104,0,120,122.05610472653233,1.8645999998625484,1153.6148000004687,44725.54958440485
1778247059,500,,Aggregated,779.400000,0.000000,120,130,140,200,250,340,390,480,690,920,1200,87963,0,120,122.19453808191933,1.8645999998625484,1153.6148000004687,44717.768197992336
1778247060,500,,Aggregated,779.700000,0.000000,120,130,140,200,250,340,390,480,690,920,1200,88719,0,120,122.17567520485905,1.8645999998625484,1153.6148000004687,44720.48029170753
1778247061,500,,Aggregated,779.300000,0.000000,120,130,140,200,250,340,390,480,690,920,1200,89516,0,120,122.23455432324852,1.8645999998625484,1153.6148000004687,44727.508099110775
1778247062,500,,Aggregated,779.400000,0.000000,120,130,140,200,250,340,390,480,690,900,1200,90301,0,120,122.26400856247342,1.8645999998625484,1153.6148000004687,44724.28891152922
1778247063,500,,Aggregated,779.200000,0.000000,120,130,140,200,250,340,390,480,690,900,1200,91100,0,120,122.27325287376435,1.8645999998625484,1153.6148000004687,44715.89959385291
