Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778247222,190,,Aggregated,22.100000,0.000000,3000,3400,4000,4300,5000,5700,6200,9100,16000,16000,16000,381,1,3000,2960.1829677165406,9.942900000169175,15586.048399999527,64605.68241469816
1778247223,200,,Aggregated,22.000000,0.100000,3000,3600,4200,4700,5600,5900,6200,9000,16000,16000,16000,401,1,3000,3108.497916708237,9.942900000169175,15586.048399999527,65082.48877805486
1778247224,210,,Aggregated,21.800000,0.100000,3100,3800,4600,4900,5900,6300,7600,9100,16000,16000,16000,418,1,3100,3260.5380882775203,9.942900000169175,15586.048399999527,64241.346889952154
1778247225,220,,Aggregated,21.900000,0.100000,3100,4000,4800,5100,6000,6800,7600,9500,16000,16000,16000,432,1,3100,3385.3460731481505,9.942900000169175,15586.048399999527,63890.75
1778247226,230,,Aggregated,21.500000,0.100000,3200,4100,5000,5600,6600,7400,8400,10000,16000,16000,16000,451,1,3200,3575.4472310421315,9.942900000169175,15586.048399999527,64154.824833702885
1778247227,240,,Aggregated,21.100000,0.100000,3200,4300,5100,5800,7000,7600,8400,10000,16000,16000,16000,460,1,3200,3654.898604347826,9.942900000169175,15586.048399999527,64334.04565217391
1778247228,250,,Aggregated,20.000000,0.100000,3300,4600,5500,5900,7300,8200,9000,10000,16000,16000,16000,475,1,3300,3809.1535465263205,9.942900000169175,15586.048399999527,63860.52421052632
1778247229,250,,Aggregated,19.000000,0.100000,3400,4800,5800,6100,7700,8600,9500,11000,16000,16000,16000,492,1,3400,3993.343598373987,9.942900000169175,15586.048399999527,63931.345528455284
1778247230,250,,Aggregated,18.000000,0.100000,3400,4900,5900,6400,8200,9000,10000,11000,16000,16000,16000,502,1,3400,4122.8082890438245,9.942900000169175,15586.048399999527,63730.82669322709
1778247231,250,,Aggregated,17.000000,0.100000,3500,5000,6000,6800,8500,9700,10000,12000,18000,18000,18000,512,1,3500,4256.732926757815,9.942900000169175,18133.500300000378,63256.318359375
1778247232,250,,Aggregated,17.200000,0.100000,3600,5200,6300,7200,9000,10000,11000,13000,18000,18000,18000,530,1,3600,4482.776348113209,9.942900000169175,18133.500300000378,63561.97735849056
1778247233,250,,Aggregated,15.900000,0.000000,3900,5700,7000,7700,10000,11000,12000,14000,21000,21000,21000,553,2,3900,4797.315530379751,9.942900000169175,21494.400900000073,63406.63652802893
1778247235,250,,Aggregated,15.000000,0.000000,4000,5900,7300,8400,11000,11000,12000,15000,21000,21000,21000,571,2,4000,5012.06375288967,9.942900000169175,21494.400900000073,63434.61646234676
1778247236,250,,Aggregated,14.700000,0.000000,4100,6100,7800,8800,11000,12000,12000,15000,21000,21000,21000,592,2,4100,5251.944751858113,9.942900000169175,21494.400900000073,63816.80405405405
1778247237,250,,Aggregated,15.200000,0.100000,4500,6700,8500,10000,11000,12000,14000,16000,21000,21000,21000,618,2,4500,5563.297660032365,9.942900000169175,21494.400900000073,63590.45631067961
1778247238,250,,Aggregated,15.800000,0.100000,4700,7200,9400,11000,12000,12000,14000,16000,21000,21000,21000,642,2,4700,5812.81506619938,9.942900000169175,21494.400900000073,64329.84890965732
1778247239,250,,Aggregated,15.800000,0.100000,4900,7700,10000,11000,12000,12000,14000,16000,21000,21000,21000,664,2,4900,6021.138931927717,9.942900000169175,21494.400900000073,64474.17469879518
1778247240,250,,Aggregated,16.500000,0.100000,5000,8200,11000,11000,12000,12000,14000,16000,21000,21000,21000,684,2,5000,6217.644941374273,9.942900000169175,21494.400900000073,64866.49853801169
1778247241,250,,Aggregated,18.900000,0.100000,5400,8600,11000,12000,12000,13000,14000,16000,21000,21000,21000,707,2,5400,6422.203195756724,9.942900000169175,21494.400900000073,64982.31824611033
1778247242,250,,Aggregated,19.200000,0.100000,5700,9400,11000,12000,12000,13000,14000,16000,21000,21000,21000,729,2,5700,6613.7693112482875,9.942900000169175,21494.400900000073,64660.20713305898
1778247243,250,,Aggregated,20.100000,0.100000,5900,10000,11000,12000,12000,13000,14000,16000,21000,21000,21000,751,2,5900,6781.748088282291,9.942900000169175,21494.400900000073,64006.59786950732
1778247244,250,,Aggregated,21.600000,0.100000,6000,10000,11000,12000,12000,13000,14000,16000,21000,21000,21000,765,2,6000,6864.886112941182,9.942900000169175,21494.400900000073,63623.60784313725
1778247245,250,,Aggregated,21.800000,0.100000,6100,11000,11000,12000,12000,13000,14000,16000,21000,21000,21000,782,2,6100,6970.221847058828,9.942900000169175,21494.400900000073,63187.88746803069
1778247246,250,,Aggregated,21.800000,0.100000,6200,11000,12000,12000,12000,13000,15000,16000,21000,21000,21000,790,2,6100,7034.203849240512,9.942900000169175,21494.400900000073,62927.82658227848
1778247247,250,,Aggregated,21.000000,0.000000,6500,11000,12000,12000,12000,13000,15000,16000,21000,21000,21000,807,2,6500,7148.72684745973,9.942900000169175,21494.400900000073,62536.54770755886
1778247248,250,,Aggregated,19.800000,0.000000,6700,11000,12000,12000,12000,13000,15000,16000,21000,21000,21000,817,2,6700,7212.97847319462,9.942900000169175,21494.400900000073,62376.11872705018
1778247249,250,,Aggregated,18.800000,0.000000,6900,11000,12000,12000,12000,13000,15000,16000,21000,21000,21000,826,2,6900,7274.023996125917,9.942900000169175,21494.400900000073,62185.8196125908
1778247250,250,,Aggregated,17.500000,0.000000,7100,11000,12000,12000,13000,13000,16000,18000,21000,21000,21000,840,2,7100,7397.679937023817,9.942900000169175,21494.400900000073,61845.115476190476
1778247251,250,,Aggregated,16.000000,0.000000,7300,11000,12000,12000,13000,14000,15000,18000,21000,21000,21000,854,2,7300,7502.914339929752,9.942900000169175,21494.400900000073,61489.15222482436
1778247252,250,,Aggregated,15.400000,0.000000,7400,11000,12000,12000,13000,14000,16000,18000,21000,21000,21000,866,2,7400,7607.742224364906,9.942900000169175,21494.400900000073,61302.2713625866
1778247253,250,,Aggregated,15.000000,0.000000,7700,11000,12000,12000,13000,14000,16000,18000,21000,21000,21000,881,2,7700,7736.232060839964,9.942900000169175,21494.400900000073,61132.59818388195
1778247254,250,,Aggregated,13.700000,0.000000,8100,12000,12000,12000,14000,15000,16000,18000,21000,21000,21000,896,2,8100,7870.117715513402,9.942900000169175,21494.400900000073,60854.896205357145
1778247255,250,,Aggregated,12.900000,0.000000,8400,12000,12000,12000,14000,15000,16000,18000,26000,26000,26000,908,2,8300,7982.777160572697,9.942900000169175,26390.215800000078,60749.81167400881
1778247256,250,,Aggregated,13.200000,0.000000,8500,12000,12000,12000,14000,15000,17000,19000,26000,26000,26000,930,2,8500,8170.951699139796,9.942900000169175,26390.215800000078,60301.02688172043
1778247257,250,,Aggregated,12.500000,0.000000,8700,12000,12000,13000,15000,16000,17000,19000,26000,26000,26000,939,2,8700,8246.969542492023,9.942900000169175,26390.215800000078,60124.54739084132
1778247258,250,,Aggregated,13.800000,0.000000,9000,12000,12000,13000,15000,16000,17000,19000,27000,27000,27000,954,2,9000,8399.61615649896,9.942900000169175,26594.939000000522,59939.943396226416
1778247259,250,,Aggregated,13.400000,0.000000,9900,12000,12000,13000,15000,16000,18000,19000,27000,27000,27000,983,2,9900,8646.170664699903,9.942900000169175,26594.939000000522,59523.77517802645
1778247260,250,,Aggregated,13.700000,0.000000,10000,12000,13000,13000,16000,17000,18000,19000,26000,27000,27000,1001,2,10000,8798.254687512492,9.942900000169175,26594.939000000522,59185.017982017984
1778247261,250,,Aggregated,15.700000,0.000000,11000,12000,13000,14000,16000,17000,18000,20000,26000,27000,27000,1026,2,11000,8990.565543957126,9.942900000169175,26594.939000000522,58751.11111111111
1778247262,250,,Aggregated,16.200000,0.000000,11000,12000,13000,15000,16000,17000,18000,21000,26000,27000,27000,1052,2,11000,9159.696193250962,9.942900000169175,26594.939000000522,58388.384980988594
1778247263,250,,Aggregated,16.800000,0.000000,11000,12000,13000,15000,16000,17000,19000,21000,26000,27000,27000,1073,2,11000,9262.902552562919,9.942900000169175,26594.939000000522,57969.0
1778247264,250,,Aggregated,17.800000,0.000000,11000,12000,13000,15000,16000,17000,19000,21000,27000,28000,28000,1100,2,11000,9396.467106181828,9.942900000169175,28368.252799999937,57488.56363636364
1778247265,250,,Aggregated,19.400000,0.000000,11000,12000,13000,15000,16000,17000,19000,21000,27000,28000,28000,1133,2,11000,9494.229456752,9.942900000169175,28368.252799999937,57030.84112974404
1778247266,250,,Aggregated,19.600000,0.000000,11000,12000,13000,14000,16000,17000,19000,21000,27000,28000,28000,1169,2,11000,9536.628820273752,9.942900000169175,28368.252799999937,56639.43028229256
1778247267,250,,Aggregated,21.800000,0.000000,11000,12000,13000,14000,16000,17000,19000,22000,28000,52000,52000,1199,3,11000,9583.706269808186,9.942900000169175,51597.80850000061,56125.49541284404
1778247268,250,,Aggregated,23.000000,0.000000,11000,12000,13000,14000,16000,17000,19000,21000,28000,52000,52000,1218,3,11000,9590.299109441723,9.942900000169175,51597.80850000061,55905.08210180624
1778247269,250,,Aggregated,25.600000,0.100000,11000,12000,13000,14000,16000,17000,19000,21000,28000,52000,52000,1234,3,11000,9589.852956320921,9.942900000169175,51597.80850000061,55607.350891410046
1778247270,250,,Aggregated,26.100000,0.100000,11000,12000,13000,14000,16000,17000,19000,21000,28000,52000,52000,1248,3,11000,9608.084783653863,9.942900000169175,51597.80850000061,55329.36378205128
1778247271,250,,Aggregated,24.800000,0.100000,11000,12000,13000,14000,16000,17000,19000,21000,28000,52000,52000,1270,3,11000,9617.932699370096,9.942900000169175,51597.80850000061,55028.42913385827
1778247272,250,,Aggregated,24.300000,0.100000,11000,12000,13000,14000,16000,17000,19000,21000,28000,52000,52000,1287,3,11000,9628.760290831404,9.942900000169175,51597.80850000061,54760.76068376069
1778247273,250,,Aggregated,24.300000,0.100000,11000,12000,13000,14000,16000,17000,19000,21000,28000,52000,52000,1301,3,11000,9648.111745887792,9.942900000169175,51597.80850000061,54638.38047655649
1778247274,250,,Aggregated,23.600000,0.100000,11000,12000,13000,14000,16000,17000,19000,21000,28000,52000,52000,1330,3,11000,9674.155344887231,9.942900000169175,51597.80850000061,54243.52631578947
1778247275,250,,Aggregated,22.400000,0.100000,11000,12000,13000,14000,16000,17000,18000,21000,28000,52000,52000,1357,3,11000,9698.703715549022,9.942900000169175,51597.80850000061,53870.39572586588
1778247276,250,,Aggregated,23.000000,0.100000,11000,12000,13000,14000,16000,17000,18000,21000,28000,52000,52000,1387,3,11000,9722.934158183145,9.942900000169175,51597.80850000061,53634.087238644555
1778247277,250,,Aggregated,22.700000,0.100000,11000,12000,13000,14000,16000,17000,18000,21000,28000,52000,52000,1412,3,11000,9748.788251912198,9.942900000169175,51597.80850000061,53320.17917847026
1778247278,250,,Aggregated,22.000000,0.100000,11000,12000,13000,14000,16000,17000,18000,21000,28000,52000,52000,1435,4,11000,9766.60520327528,2.8872000002593268,51597.80850000061,53002.13797909408
1778247279,250,,Aggregated,20.900000,0.000000,11000,12000,13000,14000,16000,17000,18000,21000,28000,52000,52000,1446,4,11000,9782.347093706798,2.8872000002593268,51597.80850000061,52841.33748271093
1778247280,250,,Aggregated,21.800000,0.100000,11000,12000,13000,13000,16000,17000,18000,21000,28000,52000,52000,1464,5,11000,9803.867194194007,1.725099999930535,51597.80850000061,52519.684426229505
1778247281,250,,Aggregated,21.400000,0.100000,11000,12000,13000,13000,16000,17000,18000,21000,28000,52000,52000,1482,5,11000,9832.562833670732,1.725099999930535,51597.80850000061,52215.03913630229
1778247282,250,,Aggregated,21.600000,0.200000,11000,12000,13000,13000,16000,17000,18000,21000,28000,52000,52000,1503,5,11000,9863.325202860962,1.725099999930535,51597.80850000061,51878.655355954754
1778247283,250,,Aggregated,20.800000,0.200000,11000,12000,13000,13000,16000,17000,18000,21000,28000,52000,52000,1519,5,11000,9883.761391705084,1.725099999930535,51597.80850000061,51598.73930217248
1778247284,250,,Aggregated,21.700000,0.200000,11000,12000,13000,13000,16000,17000,18000,21000,28000,52000,52000,1537,5,11000,9909.75597807419,1.725099999930535,51597.80850000061,51280.57319453481
1778247285,250,,Aggregated,21.700000,0.200000,11000,12000,13000,13000,16000,17000,18000,21000,28000,52000,52000,1557,5,11000,9939.712441554295,1.725099999930535,51597.80850000061,51081.73346178549
1778247286,250,,Aggregated,20.400000,0.200000,11000,12000,13000,13000,16000,17000,18000,21000,28000,52000,52000,1571,5,11000,9958.890986505436,1.725099999930535,51597.80850000061,50910.41056651814
1778247287,250,,Aggregated,19.900000,0.200000,11000,12000,13000,13000,16000,17000,18000,21000,28000,52000,52000,1588,5,11000,9988.891019017652,1.725099999930535,51597.80850000061,50711.12027707809
1778247288,250,,Aggregated,18.800000,0.200000,11000,12000,13000,13000,16000,17000,18000,21000,28000,52000,52000,1600,5,11000,10014.164480000018,1.725099999930535,51597.80850000061,50516.888125
1778247289,250,,Aggregated,17.900000,0.200000,11000,12000,13000,13000,16000,17000,18000,20000,28000,52000,52000,1615,5,11000,10046.649951331288,1.725099999930535,51597.80850000061,50309.91888544892
1778247290,250,,Aggregated,16.700000,0.100000,11000,12000,13000,13000,16000,17000,18000,20000,28000,52000,52000,1634,5,11000,10091.185710403932,1.725099999930535,51597.80850000061,50033.25214198286
1778247291,250,,Aggregated,16.700000,0.100000,11000,12000,13000,14000,16000,17000,18000,20000,28000,52000,52000,1644,5,11000,10117.696502676412,1.725099999930535,51597.80850000061,49924.72931873479
1778247292,250,,Aggregated,17.000000,0.000000,11000,12000,13000,14000,16000,17000,18000,20000,28000,52000,52000,1659,5,11000,10162.567640325507,1.725099999930535,51597.80850000061,49740.85352622061
1778247293,250,,Aggregated,16.800000,0.000000,11000,12000,13000,14000,16000,17000,18000,20000,28000,52000,52000,1679,5,11000,10223.644418582502,1.725099999930535,51597.80850000061,49629.06968433591
1778247294,250,,Aggregated,15.500000,0.000000,11000,12000,13000,14000,16000,17000,18000,21000,29000,52000,52000,1700,6,11000,10292.597210000013,1.725099999930535,51597.80850000061,49374.785294117646
1778247295,250,,Aggregated,15.600000,0.000000,11000,12000,13000,14000,16000,17000,18000,20000,29000,52000,52000,1729,6,11000,10361.7783603239,1.725099999930535,51597.80850000061,49057.21399652978
1778247296,250,,Aggregated,16.600000,0.100000,11000,12000,13000,14000,16000,17000,18000,20000,29000,52000,52000,1751,6,11000,10409.82149229013,1.725099999930535,51597.80850000061,48909.41176470588
1778247297,250,,Aggregated,16.500000,0.100000,11000,12000,13000,14000,16000,17000,18000,21000,29000,52000,52000,1778,6,11000,10462.050142069751,1.725099999930535,51597.80850000061,48591.26209223847
1778247298,250,,Aggregated,17.100000,0.100000,12000,13000,14000,14000,16000,17000,18000,20000,29000,52000,52000,1810,6,12000,10510.89059132598,1.725099999930535,51597.80850000061,48234.969613259665
1778247299,250,,Aggregated,18.600000,0.100000,12000,13000,13000,14000,16000,17000,18000,21000,29000,52000,52000,1834,6,12000,10541.894859814622,1.725099999930535,51597.80850000061,47969.114503816796
1778247300,250,,Aggregated,19.500000,0.100000,12000,12000,13000,14000,16000,17000,18000,21000,29000,52000,52000,1865,6,12000,10559.1064624665,1.725099999930535,51597.80850000061,47627.74316353887
1778247301,250,,Aggregated,21.100000,0.100000,11000,12000,13000,14000,16000,17000,18000,21000,29000,52000,52000,1892,6,11000,10562.06257182876,1.725099999930535,51597.80850000061,47312.851479915436
1778247302,250,,Aggregated,22.000000,0.100000,11000,12000,13000,14000,16000,17000,18000,20000,29000,52000,52000,1906,6,11000,10560.43024795384,1.725099999930535,51597.80850000061,47207.34732423924
1778247303,250,,Aggregated,23.600000,0.100000,11000,12000,13000,14000,16000,17000,18000,20000,29000,52000,52000,1929,6,11000,10555.242481441173,1.725099999930535,51597.80850000061,47000.643338517366
1778247304,250,,Aggregated,24.700000,0.100000,11000,12000,13000,14000,15000,16000,18000,20000,29000,52000,52000,1959,6,11000,10543.272252220531,1.725099999930535,51597.80850000061,46904.92189892803
1778247305,250,,Aggregated,24.900000,0.100000,11000,12000,13000,14000,15000,16000,18000,20000,29000,52000,52000,1982,6,11000,10540.762057517672,1.725099999930535,51597.80850000061,46800.96014127144
1778247306,250,,Aggregated,25.100000,0.000000,11000,12000,13000,14000,15000,16000,18000,20000,28000,52000,52000,2008,6,11000,10534.803149701207,1.725099999930535,51597.80850000061,46647.20617529881
1778247307,250,,Aggregated,25.400000,0.000000,11000,12000,13000,14000,15000,16000,18000,20000,28000,52000,52000,2030,6,11000,10526.710900640404,1.725099999930535,51597.80850000061,46488.70738916256
1778247308,250,,Aggregated,26.000000,0.000000,11000,12000,13000,14000,15000,16000,18000,20000,28000,52000,52000,2064,7,11000,10510.997145300398,1.725099999930535,51597.80850000061,46327.226744186046
1778247309,250,,Aggregated,25.200000,0.000000,11000,12000,13000,14000,15000,16000,18000,20000,28000,52000,52000,2089,7,11000,10502.171228482537,1.725099999930535,51597.80850000061,46134.39396840594
1778247310,250,,Aggregated,25.000000,0.000000,11000,12000,13000,14000,15000,16000,18000,20000,28000,52000,52000,2115,7,11000,10496.357036784879,1.725099999930535,51597.80850000061,45966.26666666667
1778247311,250,,Aggregated,25.300000,0.100000,11000,12000,13000,14000,15000,16000,18000,20000,28000,52000,52000,2137,7,11000,10495.090695367342,1.725099999930535,51597.80850000061,45813.64997660271
1778247312,250,,Aggregated,25.100000,0.100000,11000,12000,13000,14000,15000,16000,18000,20000,28000,52000,52000,2161,7,11000,10491.734757704775,1.725099999930535,51597.80850000061,45696.565016196204
1778247313,250,,Aggregated,24.700000,0.100000,11000,12000,13000,14000,15000,16000,18000,20000,28000,52000,52000,2189,7,11000,10483.195420603024,1.725099999930535,51597.80850000061,45534.20831429877
1778247314,250,,Aggregated,24.800000,0.100000,11000,12000,13000,14000,15000,16000,18000,19000,28000,52000,52000,2207,7,11000,10477.06956116902,1.725099999930535,51597.80850000061,45469.5704576348
1778247315,250,,Aggregated,25.500000,0.100000,11000,12000,13000,14000,15000,16000,18000,19000,28000,52000,52000,2231,7,11000,10472.708043209343,1.725099999930535,51597.80850000061,45349.82025997311
1778247316,250,,Aggregated,25.300000,0.100000,11000,12000,13000,14000,15000,16000,18000,19000,28000,52000,52000,2250,7,11000,10476.264111688914,1.725099999930535,51597.80850000061,45213.61288888889
1778247317,250,,Aggregated,24.300000,0.100000,11000,12000,13000,14000,15000,16000,18000,19000,28000,52000,52000,2268,7,11000,10477.362087786621,1.725099999930535,51597.80850000061,45089.56216931217
1778247318,250,,Aggregated,23.700000,0.100000,11000,12000,13000,14000,15000,16000,18000,19000,28000,52000,52000,2291,7,11000,10483.014917459654,1.725099999930535,51597.80850000061,44984.43649061545
1778247319,250,,Aggregated,23.700000,0.100000,11000,12000,13000,14000,15000,16000,18000,19000,28000,52000,52000,2308,7,11000,10487.446192721003,1.725099999930535,51597.80850000061,44877.734402079725
1778247320,250,,Aggregated,23.100000,0.100000,11000,12000,13000,14000,15000,16000,18000,19000,28000,52000,52000,2328,7,11000,10495.551245274946,1.725099999930535,51597.80850000061,44769.00042955326
