Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780244301,50,POST,SOAP/listar-usuarios,38.000000,0.000000,76,100,120,140,240,490,900,1000,1600,1600,1600,272,0,76,124.12327582720282,5.051567999998952,1550.1333380000233,28012.0
1780244301,50,,Aggregated,173.666667,0.000000,78,110,130,150,220,290,410,590,1200,1600,1600,1268,0,76,107.84100446451174,1.2198940000871517,1550.1333380000233,21414.65457413249
1780244302,50,POST,SOAP/listar-musicas,40.500000,0.000000,160,210,240,280,360,430,590,610,770,770,770,311,0,150.0,182.412444868175,12.122670000053404,769.0987529999802,71703.0
1780244302,50,POST,SOAP/listar-musicas-playlist,37.000000,0.000000,83,110,140,160,210,260,370,400,520,520,520,299,0,83,109.41150173912655,41.38832800003911,515.6467780000185,753.0
1780244302,50,POST,SOAP/listar-playlists-musica,36.000000,0.000000,74,98,110,130,210,270,330,360,770,770,770,291,0,73,102.21623597251127,42.77574899992942,772.7159360001679,1263.0
1780244302,50,POST,SOAP/listar-playlists-usuario,39.500000,0.000000,50,80,99,110,160,210,270,310,430,430,430,308,0,48,68.56283401298714,1.2198940000871517,433.43763300003957,1608.0
1780244302,50,POST,SOAP/listar-usuarios,42.750000,0.000000,82,110,130,150,270,620,1000,1400,1800,1800,1800,327,0,82,143.65616883485836,5.051567999998952,1792.103048999934,28012.0
1780244302,50,,Aggregated,195.750000,0.000000,85,120,150,170,250,330,510,710,1600,1800,1800,1536,0,83,121.92848575976633,1.2198940000871517,1792.103048999934,21189.779296875
1780244303,50,POST,SOAP/listar-musicas,42.600000,0.000000,170,230,280,300,370,450,590,680,770,770,770,364,0,170.0,195.35494201099837,12.122670000053404,769.0987529999802,71703.0
1780244303,50,POST,SOAP/listar-musicas-playlist,40.400000,0.000000,88,130,150,170,230,260,350,390,520,520,520,352,0,84,114.8278587102238,41.38832800003911,515.6467780000185,753.0
1780244303,50,POST,SOAP/listar-playlists-musica,38.800000,0.000000,79,110,140,160,240,300,360,390,770,770,770,345,0,79,114.12162047246542,42.77574899992942,772.7159360001679,1263.0
1780244303,50,POST,SOAP/listar-playlists-usuario,41.600000,0.000000,55,86,110,120,170,220,280,330,430,430,430,362,0,51,74.3796811049723,1.2198940000871517,433.43763300003957,1608.0
1780244303,50,POST,SOAP/listar-usuarios,44.400000,0.000000,85,110,140,180,330,700,1400,2300,2900,2900,2900,380,0,85,170.9201787394699,5.051567999998952,2859.197621000021,28012.0
1780244303,50,,Aggregated,207.800000,0.000000,90,130,160,190,280,360,530,770,2700,2900,2900,1803,0,89,134.65095768275182,1.2198940000871517,2859.197621000021,21091.147531891293
1780244304,50,POST,SOAP/listar-musicas,44.500000,0.000000,190,250,300,320,430,550,610,690,770,770,770,421,0,180.0,217.06759260095794,12.122670000053404,771.3087770000584,71703.0
1780244304,50,POST,SOAP/listar-musicas-playlist,42.833333,0.000000,90,130,160,180,240,280,350,400,520,520,520,406,0,89,119.98898718965282,41.38832800003911,515.6467780000185,753.0
1780244304,50,POST,SOAP/listar-playlists-musica,41.333333,0.000000,87,120,140,160,250,310,390,480,770,770,770,393,0,86,119.86049673282608,42.77574899992942,772.7159360001679,1263.0
1780244304,50,POST,SOAP/listar-playlists-usuario,44.000000,0.000000,57,91,110,130,180,230,310,360,620,620,620,419,0,55,79.7073021503555,1.2198940000871517,620.7619619999605,1608.0
1780244304,50,POST,SOAP/listar-usuarios,47.333333,0.000000,91,130,160,200,340,610,1200,1800,2900,2900,2900,433,0,91,173.2434387759778,5.051567999998952,2859.197621000021,28012.0
1780244304,50,,Aggregated,220.000000,0.000000,97,140,180,210,300,390,580,700,2600,2900,2900,2072,0,95,142.6727457002897,1.2198940000871517,2859.197621000021,21135.129343629345
1780244305,50,POST,SOAP/listar-musicas,45.714286,0.000000,200,270,310,340,440,540,610,690,770,770,770,474,0,200.0,226.55195380591437,12.122670000053404,771.3087770000584,71703.0
1780244305,50,POST,SOAP/listar-musicas-playlist,43.571429,0.000000,100,140,170,190,250,310,390,450,580,580,580,458,0,100.0,128.30180928384135,41.38832800003911,576.4479979998214,753.0
1780244305,50,POST,SOAP/listar-playlists-musica,42.428571,0.000000,88,120,150,170,260,310,410,480,770,770,770,447,0,88,123.54887181208203,42.77574899992942,772.7159360001679,1263.0
1780244305,50,POST,SOAP/listar-playlists-usuario,44.714286,0.000000,60,96,120,130,180,240,310,360,620,620,620,465,0,57,83.05612936988965,1.2198940000871517,620.7619619999605,1608.0
1780244305,50,POST,SOAP/listar-usuarios,47.571429,0.000000,93,130,170,210,350,610,1100,1800,2900,2900,2900,488,0,92,171.5040395307363,5.051567999998952,2859.197621000021,28012.0
1780244305,50,,Aggregated,224.000000,0.000000,100,150,190,220,310,400,580,700,2600,2900,2900,2332,0,100.0,147.37961916981178,1.2198940000871517,2859.197621000021,21146.755145797597
1780244306,50,POST,SOAP/listar-musicas,46.125000,0.000000,210,280,320,360,450,560,620,690,770,770,770,525,0,210.0,234.81791136762592,12.122670000053404,771.3087770000584,71703.0
