Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781107393,50,GET,REST/listar-musicas-playlist,181.666667,0.000000,16,24,31,37,54,70,88,100,150,150,150,1027,0,15,21.848270414801437,1.2017429999104934,150.32723900003475,30493.0
1781107393,50,GET,REST/listar-playlists,185.666667,0.000000,18,25,31,38,59,70,91,110,170,170,170,1040,0,15,22.695713434611136,1.376970999444893,169.63666699939495,39163.0
1781107393,50,GET,REST/listar-playlists-musica,180.333333,0.000000,17,25,32,38,53,67,85,96,180,180,180,1019,0,15,22.09474233171453,1.1788720003096387,179.65892600022926,29577.0
1781107393,50,GET,REST/listar-playlists-usuario,182.666667,0.000000,17,25,31,36,55,71,93,110,120,120,120,1034,0,14,21.864949159589038,1.3528529998438898,120.72687199997745,29570.0
1781107393,50,GET,REST/listar-usuarios,188.666667,0.000000,18,27,34,39,61,95,220,340,520,520,520,1058,0,15,29.14969125521392,0.9807140004340908,521.9431249997797,21998.0
1781107393,50,,Aggregated,1107.000000,0.000000,17,25,32,37,56,72,95,120,370,520,520,6229,0,15,23.450856689042656,0.9807140004340908,521.9431249997797,33635.96034676513
1781107394,60,GET,REST/listar-musicas,193.250000,0.000000,21,30,37,44,65,82,110,130,170,190,190,1248,0,19,26.91990625000256,1.6122440001709037,189.19738400018105,50889.0
1781107394,60,GET,REST/listar-musicas-playlist,188.250000,0.000000,19,29,39,45,66,86,120,140,190,250,250,1217,0,16,26.698923394410983,1.2017429999104934,245.44771699947887,30493.0
1781107394,60,GET,REST/listar-playlists,191.500000,0.000000,20,30,38,45,66,89,110,120,190,210,210,1238,0,18,26.96791990226386,1.376970999444893,210.91679999972257,39163.0
1781107394,60,GET,REST/listar-playlists-musica,186.750000,0.000000,20,30,37,44,62,77,97,120,190,300,300,1204,0,17,25.703430818126236,1.1788720003096387,300.54758899950684,29577.0
1781107394,60,GET,REST/listar-playlists-usuario,188.750000,0.000000,20,29,37,44,66,86,120,140,210,210,210,1225,0,17,26.74703505144862,1.3528529998438898,208.43007399980706,29570.0
1781107394,60,GET,REST/listar-usuarios,195.250000,0.000000,20,29,39,46,71,130,220,330,490,520,520,1254,0,17,32.64463464595254,0.9807140004340908,521.9431249997797,21998.0
1781107394,60,,Aggregated,1143.750000,0.000000,20,29,38,45,66,88,120,150,370,520,520,7386,0,17,27.636520186714943,0.9807140004340908,521.9431249997797,33647.80625507717
1781107395,70,GET,REST/listar-musicas,194.200000,0.000000,23,33,44,52,74,92,120,140,210,240,240,1455,0,21,30.618436664612016,1.6122440001709037,240.34931599999254,50889.0
1781107395,70,GET,REST/listar-musicas-playlist,189.400000,0.000000,21,33,43,50,75,95,130,160,250,310,310,1416,0,19,29.969697205512606,1.2017429999104934,310.3505070002939,30493.0
1781107395,70,GET,REST/listar-playlists,193.400000,0.000000,22,34,44,53,74,100,120,150,230,240,240,1441,0,20,30.819026409437235,1.376970999444893,240.2101309999125,39163.0
1781107395,70,GET,REST/listar-playlists-musica,187.800000,0.000000,21,33,42,50,70,92,120,150,260,300,300,1410,0,19,29.539147502146726,1.1788720003096387,300.54758899950684,29577.0
1781107395,70,GET,REST/listar-playlists-usuario,191.400000,0.000000,23,34,45,52,77,110,140,170,230,330,330,1427,0,20,31.39849326701251,1.3528529998438898,329.75852100025804,29570.0
1781107395,70,GET,REST/listar-usuarios,196.200000,0.000000,23,34,46,54,86,130,220,340,490,520,520,1469,0,20,36.955082208322295,0.9178640002573957,521.9431249997797,21998.0
1781107395,70,,Aggregated,1152.400000,0.000000,22,34,44,51,76,100,140,170,430,520,520,8618,0,20,31.578092049210166,0.9178640002573957,521.9431249997797,33635.47087491297
1781107396,80,GET,REST/listar-musicas,196.666667,0.000000,26,38,50,58,82,110,150,170,290,310,310,1660,0,23,34.743350978921725,1.6122440001709037,309.74130100003094,50889.0
1781107396,80,GET,REST/listar-musicas-playlist,191.333333,0.000000,24,37,48,55,81,110,150,190,280,310,310,1624,0,21,33.98340189593894,1.2017429999104934,310.3505070002939,30493.0
1781107396,80,GET,REST/listar-playlists,195.166667,0.000000,25,39,53,61,88,110,150,180,300,320,320,1651,0,22,35.5711803513,1.376970999444893,320.5456690002393,39163.0
1781107396,80,GET,REST/listar-playlists-musica,189.833333,0.000000,24,37,49,56,82,110,140,180,300,370,370,1604,0,21,33.939860422710545,1.1788720003096387,370.799719000388,29577.0
1781107396,80,GET,REST/listar-playlists-usuario,193.000000,0.000000,25,38,50,58,87,120,150,180,230,330,330,1635,0,22,35.04802822142175,1.3528529998438898,329.75852100025804,29570.0
1781107396,80,GET,REST/listar-usuarios,199.166667,0.000000,25,40,52,61,96,140,220,330,490,520,520,1675,0,23,40.42457338747836,0.9178640002573957,521.9431249997797,21998.0
1781107396,80,,Aggregated,1165.166667,0.000000,25,38,50,58,86,120,160,190,370,520,520,9849,0,22,35.64273009930833,0.9178640002573957,521.9431249997797,33636.8761295563
1781107397,90,GET,REST/listar-musicas,197.714286,0.000000,29,42,56,64,91,120,160,190,320,330,330,1865,0,26,38.80176585255648,1.6122440001709037,328.2599020003545,50889.0
1781107397,90,GET,REST/listar-musicas-playlist,191.857143,0.000000,26,41,52,60,94,120,170,200,340,350,350,1812,0,24,37.95951952097251,1.2017429999104934,351.63085400017735,30493.0
1781107397,90,GET,REST/listar-playlists,196.000000,0.000000,27,42,57,65,93,120,170,200,320,420,420,1845,0,25,39.037008914902444,1.376970999444893,424.218244000258,39163.0
