Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781107754,50,POST,GraphQL/listar-musicas,21.000000,0.000000,160,210,250,280,370,480,590,590,680,680,680,126,0,150.0,178.98025359523845,11.459104999630654,677.224570999897,50908.0
1781107754,50,POST,GraphQL/listar-musicas-playlist,17.000000,0.000000,110,140,180,190,270,330,430,430,430,430,430,104,0,100.0,122.65024854803659,9.604380999917339,425.78446399966197,30520.0
1781107754,50,POST,GraphQL/listar-playlists,20.000000,0.000000,150,190,250,260,390,420,490,670,670,670,670,115,0,140.0,171.37176700005352,17.277265999837255,671.915077000449,39186.0
1781107754,50,POST,GraphQL/listar-playlists-musica,15.333333,0.000000,120,190,210,250,330,410,530,580,580,580,580,96,0,120.0,158.32559703126967,8.987688000161143,576.9184390001101,29604.0
1781107754,50,POST,GraphQL/listar-playlists-usuario,19.000000,0.000000,120,180,210,260,330,380,420,440,440,440,440,107,0,110.0,145.94689557002863,15.145884999583359,441.0623730000225,29597.0
1781107754,50,POST,GraphQL/listar-usuarios,23.333333,0.000000,91,190,240,300,1000,1200,1600,1700,1800,1800,1800,129,0,95,278.14325524802774,7.2178869995696004,1780.402879000576,22017.0
1781107754,50,,Aggregated,115.666667,0.000000,120,180,220,260,360,450,900,1200,1800,1800,1800,677,0,120.0,179.77983172081628,7.2178869995696004,1780.402879000576,33890.596750369274
1781107755,60,POST,GraphQL/listar-musicas,23.000000,0.000000,170,230,280,300,420,480,590,620,680,680,680,147,0,160.0,192.4697441360388,11.459104999630654,677.224570999897,50908.0
1781107755,60,POST,GraphQL/listar-musicas-playlist,18.500000,0.000000,120,150,180,200,250,320,400,430,430,430,430,129,0,110.0,128.35343858911045,9.604380999917339,425.78446399966197,30520.0
1781107755,60,POST,GraphQL/listar-playlists,21.000000,0.000000,160,230,260,300,420,480,670,760,770,770,770,139,0,150.0,190.9606264820625,17.277265999837255,774.6753669998725,39186.0
1781107755,60,POST,GraphQL/listar-playlists-musica,17.500000,0.000000,150,200,260,310,360,420,530,580,950,950,950,126,0,140.0,180.51015643650607,8.987688000161143,946.275670000432,29604.0
